"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Rostock U",2022,471.6,"10.1107/s2056989021012809",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35079419","PMC8739196",NA,NA,TRUE
"Rostock U",2022,325.07,"10.1107/s2414314622002656",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36339811","PMC9462008",NA,NA,TRUE
"Rostock U",2022,1931.47,"10.3390/app12063085",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2022,2474.64,"10.3389/fimmu.2022.1010932",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36505463","PMC9730239",NA,NA,TRUE
"Rostock U",2022,1931.47,"10.3390/su14053026",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Rostock U",2022,1931.47,"10.3390/catal12030253",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Rostock U",2022,1545.18,"10.3390/hydrology9050090",FALSE,"MDPI AG","Hydrology","2306-5338",NA,"2306-5338","2306-5338","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2022,1933.69,"10.1038/s41598-021-01516-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34782672","PMC8593024",NA,NA,TRUE
"Rostock U",2022,1738.33,"10.3390/agriculture12050677",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2022,1664.82,"10.3390/mi13071078",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35888895","PMC9316210",NA,NA,TRUE
"Rostock U",2022,1931.47,"10.3390/app112411791",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Rostock U",2022,1738.33,"10.3390/biology10121330",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"34943245","PMC8698884",NA,NA,TRUE
"Rostock U",2022,1829.8,"10.3389/fneur.2022.796777",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"35401404","PMC8987707",NA,NA,TRUE
"Rostock U",2022,1314.77,"10.3390/agriengineering4040067",FALSE,"MDPI AG","AgriEngineering","2624-7402",NA,"2624-7402","2624-7402","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
