"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2014,1080,"10.1088/1367-2630/16/7/073012",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://iopscience.iop.org/info/page/text-and-data-mining",TRUE,NA,NA,"ut:000339236000001",NA,TRUE
"JGU Mainz",2014,1222.31,"10.18632/oncotarget.2426",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2014,1142.4,"10.3389/fnhum.2014.00885",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"25400573","PMC4215786","ut:000343892800001",NA,TRUE
"JGU Mainz",2014,1904,"10.3389/fpls.2014.00613",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"25431576","PMC4230046","ut:000346993800001",NA,TRUE
"JGU Mainz",2014,1000,"10.1371/journal.pone.0089823",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24587061","PMC3937420","ut:000332390800045",NA,TRUE
"JGU Mainz",2014,1600,"10.3389/fnbeh.2013.00218",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153",NA,TRUE,"24427126","PMC3879532","ut:000329326200001",NA,TRUE
"JGU Mainz",2014,997.77,"10.1371/journal.pone.0088239",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24516620","PMC3917860","ut:000330834400045",NA,TRUE
"JGU Mainz",2014,982.29,"10.3390/v6020808",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915",NA,TRUE,"24535000","PMC3939483","ut:000335748500009",NA,TRUE
"JGU Mainz",2014,1287.75,"10.1186/1471-2474-15-55",FALSE,"Springer Science + Business Media","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","http://www.springer.com/tdm",TRUE,"24568286","PMC3996048","ut:000335174600001",NA,TRUE
"JGU Mainz",2014,1444.5,"10.1186/1745-6215-15-75",FALSE,"Springer Science + Business Media","Trials","1745-6215","1745-6215",NA,"1745-6215",NA,TRUE,"24606670","PMC3975294","ut:000333473800002",NA,TRUE
"JGU Mainz",2014,982.33,"10.1371/journal.pone.0090737",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24595072","PMC3940944","ut:000332468900141",NA,TRUE
"JGU Mainz",2014,1150.78,"10.3390/v6020893",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915",NA,TRUE,"24553111","PMC3939487","ut:000335748500013",NA,TRUE
"JGU Mainz",2014,985,"10.1371/journal.pone.0091279",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24614091","PMC3948859","ut:000332839300106",NA,TRUE
"JGU Mainz",2014,998.65,"10.1371/journal.pone.0089423",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24586768","PMC3931761","ut:000331717900094",NA,TRUE
"JGU Mainz",2014,990.18,"10.1371/journal.pone.0091846",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24637792","PMC3956759","ut:000333254100067",NA,TRUE
"JGU Mainz",2014,1374,"10.1186/1471-2105-15-58",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,"1471-2105",NA,TRUE,"24571520","PMC3945780","ut:000334538400002",NA,TRUE
"JGU Mainz",2014,1950.87,"10.18632/oncotarget.1899",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2014,980.63,"10.1136/bmjopen-2014-005268",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"24801283","PMC4025413","ut:000336976900077",NA,TRUE
"JGU Mainz",2014,960,"10.3389/fncel.2014.00026",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102",NA,TRUE,"24550782","PMC3912439","ut:000331060000001",NA,TRUE
"JGU Mainz",2014,986.39,"10.1371/journal.pone.0097369",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24826895","PMC4020858","ut:000336857400086",NA,TRUE
"JGU Mainz",2014,1606.25,"10.1186/1749-799x-9-35",FALSE,"Springer Science + Business Media","Journal of Orthopaedic Surgery and Research","1749-799X","1749-799X",NA,"1749-799X",NA,TRUE,"24886667","PMC4026593","ut:000336170800001",NA,TRUE
"JGU Mainz",2014,1500,"10.1186/1471-2466-14-73",FALSE,"Springer Science + Business Media","BMC Pulmonary Medicine","1471-2466",NA,"1471-2466","1471-2466","http://www.springer.com/tdm",TRUE,"24779960","PMC4012093","ut:000335467700001",NA,TRUE
"JGU Mainz",2014,985.88,"10.1136/bmjopen-2013-004703",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"24760350","PMC4010818","ut:000335830500028",NA,TRUE
"JGU Mainz",2014,1317.5,"10.1186/1471-2253-14-42",FALSE,"Springer Science + Business Media","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","http://www.springer.com/tdm",TRUE,"24904234","PMC4046002","ut:000336854400001",NA,TRUE
"JGU Mainz",2014,1600,"10.3389/fnins.2014.00175",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"25071427","PMC4077017","ut:000346496500002",NA,TRUE
"JGU Mainz",2014,1016.25,"10.1371/journal.pone.0102512",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25025426","PMC4099143","ut:000339992400082",NA,TRUE
"JGU Mainz",2014,1000.55,"10.1371/journal.pone.0102664",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25025233","PMC4099367","ut:000339992400100",NA,TRUE
"JGU Mainz",2014,1687.48,"10.1371/journal.ppat.1004100",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"24763809","PMC3999167","ut:000342033600044",NA,TRUE
"JGU Mainz",2014,1245,"10.1186/1745-6215-15-311",FALSE,"Springer Science + Business Media","Trials","1745-6215",NA,"1745-6215","1745-6215","http://www.springer.com/tdm",TRUE,"25095718","PMC4132905","ut:000340068400001",NA,TRUE
"JGU Mainz",2014,1013.03,"10.1371/journal.pone.0103392",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25072749","PMC4114834","ut:000341307600044",NA,TRUE
"JGU Mainz",2014,991,"10.1371/journal.pone.0100871",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25013913","PMC4094470","ut:000339378400014",NA,TRUE
"JGU Mainz",2014,960,"10.3389/fnhum.2014.00698",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"25232313","PMC4153044","ut:000341292600001",NA,TRUE
"JGU Mainz",2014,1012.79,"10.1371/journal.pone.0104324",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25093413","PMC4122446","ut:000341357200094",NA,TRUE
"JGU Mainz",2014,1017.77,"10.1371/journal.pone.0105499",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25127227","PMC4134314","ut:000340879300116",NA,TRUE
"JGU Mainz",2014,1287.26,"10.1371/journal.pone.0107829",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25343370","PMC4208743","ut:000343943500003",NA,TRUE
"JGU Mainz",2014,1258.72,"10.1371/journal.pone.0110970",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25347769","PMC4210147","ut:000347994900035",NA,TRUE
"JGU Mainz",2014,828.24,"10.5194/acpd-14-14575-2014",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375","1680-7375","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"JGU Mainz",2014,1142.4,"10.3389/fnagi.2014.00291",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365",NA,TRUE,"25386138","PMC4208490","ut:000347875300001",NA,TRUE
"JGU Mainz",2014,1293.07,"10.1371/journal.pone.0113267",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25409456","PMC4237397","ut:000345533200086",NA,TRUE
"JGU Mainz",2014,1159.93,"10.1371/journal.pone.0111781",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25375130","PMC4222945","ut:000344402600062",NA,TRUE
"JGU Mainz",2014,1783.51,"10.3390/md12126142",FALSE,"MDPI AG","Marine Drugs","1660-3397",NA,"1660-3397","1660-3397",NA,TRUE,"25528958","PMC4278223","ut:000346796500025",NA,TRUE
"JGU Mainz",2014,1610.75,"10.1186/s12931-014-0101-6",FALSE,"Springer Science + Business Media","Respiratory Research","1465-993X",NA,"1465-993X","1465-9921","http://www.springer.com/tdm",TRUE,"25189285","PMC4172867","ut:000342371200001",NA,FALSE
"JGU Mainz",2014,1360,"10.1186/1471-2261-14-119",FALSE,"Springer Science + Business Media","BMC Cardiovascular Disorders","1471-2261",NA,"1471-2261","1471-2261","http://www.springer.com/tdm",TRUE,"25227186","PMC4169803","ut:000342028000001",NA,TRUE
"JGU Mainz",2014,1478.75,"10.1186/1471-2407-14-842",FALSE,"Springer Science + Business Media","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","http://www.springer.com/tdm",TRUE,"25406834","PMC4242484","ut:000345115300001",NA,TRUE
"JGU Mainz",2014,1512.32,"10.3390/molecules191016102",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049",NA,TRUE,"25302702",NA,"ut:000344456100042",NA,TRUE
"JGU Mainz",2014,1478.75,"10.1186/s12989-014-0068-y",FALSE,"Springer Science + Business Media","Particle and Fibre Toxicology","1743-8977",NA,"1743-8977","1743-8977",NA,TRUE,"25539809","PMC4318365","ut:000349188900001",NA,TRUE
"JGU Mainz",2014,1313,"10.1186/s13047-014-0056-3",FALSE,"Springer Science + Business Media","Journal of Foot and Ankle Research","1757-1146",NA,"1757-1146","1757-1146","http://www.springer.com/tdm",TRUE,"25610496","PMC4300584","ut:000349922800001",NA,TRUE
"JGU Mainz",2014,1245,"10.1186/1756-9966-33-16",FALSE,"Springer Science + Business Media","Journal of Experimental & Clinical Cancer Research","1756-9966","1756-9966",NA,"1756-9966",NA,TRUE,"24524692","PMC3926270","ut:000331747300001",NA,TRUE
"JGU Mainz",2014,960,"10.3389/fncel.2013.00284",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102",NA,TRUE,"24431989","PMC3880936","ut:000331048700001",NA,TRUE
"JGU Mainz",2014,984.63,"10.1371/journal.pone.0091003",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24608847","PMC3946622","ut:000332485800077",NA,TRUE
