"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2021,1543.7,"10.1038/s41598-021-81114-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33446898","PMC7809347","ut:000626775600038",NA,TRUE
"JGU Mainz",2021,2900,"10.1038/s41398-020-01136-2",FALSE,"Springer Nature","Translational Psychiatry","2158-3188",NA,"2158-3188","2158-3188","https://creativecommons.org/licenses/by/4.0",TRUE,"33414410","PMC7791134","ut:000610154900004",NA,TRUE
"JGU Mainz",2021,1228.13,"10.1186/s41747-021-00208-2",FALSE,"Springer Nature","European Radiology Experimental","2509-9280",NA,"2509-9280","2509-9280","https://creativecommons.org/licenses/by/4.0",TRUE,"33763757","PMC7990980","ut:000666597700003",NA,TRUE
"JGU Mainz",2021,1543.7,"10.1038/s41598-021-81058-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33510180","PMC7843614","ut:000616817000077",NA,TRUE
"JGU Mainz",2021,1543.7,"10.1038/s41598-021-82583-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33558609","PMC7870815","ut:000617646300002",NA,TRUE
"JGU Mainz",2021,1796.76,"10.1186/s13049-021-00830-4",FALSE,"Springer Nature","Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine","1757-7241",NA,"1757-7241","1757-7241","http://creativecommons.org/licenses/by/4.0/",TRUE,"33509231","PMC7841881","ut:000615983000002",NA,TRUE
"JGU Mainz",2021,2900,"10.1038/s41467-021-21599-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33637751","PMC7910463","ut:000624978300023",NA,TRUE
"JGU Mainz",2021,1543.7,"10.1038/s41598-021-82559-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33542354","PMC7862224","ut:000618048400003",NA,TRUE
"JGU Mainz",2021,1543.7,"10.1186/s12886-020-01788-0",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415","http://creativecommons.org/licenses/by/4.0/",TRUE,"33430815","PMC7802219","ut:000609515500002",NA,TRUE
"JGU Mainz",2021,1543.7,"10.1038/s41598-021-82592-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33542341","PMC7862434","ut:000618048600007",NA,TRUE
"JGU Mainz",2021,1832,"10.1186/s13550-021-00753-2",FALSE,"Springer Nature","EJNMMI Research","2191-219X",NA,"2191-219X","2191-219X","https://creativecommons.org/licenses/by/4.0",TRUE,"33569663","PMC7876195","ut:000619774700002",NA,TRUE
"JGU Mainz",2021,2900,"10.1038/s41398-020-01150-4",FALSE,"Springer Nature","Translational Psychiatry","2158-3188",NA,"2158-3188","2158-3188","https://creativecommons.org/licenses/by/4.0",TRUE,"33479211","PMC7817958","ut:000613011300001",NA,TRUE
"JGU Mainz",2021,1496,"10.1186/s12864-020-07362-8",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://creativecommons.org/licenses/by/4.0/",TRUE,"33468057","PMC7814447","ut:000611994800004",NA,TRUE
