"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2017,1512.13,"10.1371/journal.pone.0187411",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29088301","PMC5663513","ut:000414088900081",NA,TRUE
"JGU Mainz",2017,1411.07,"10.1063/1.4990694",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000404621200074",NA,TRUE
"JGU Mainz",2017,931.57,"10.7717/peerj.3569",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"28761782","PMC5530999",NA,NA,TRUE
"JGU Mainz",2017,1394.36,"10.1136/bmjopen-2017-018049",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,FALSE,"29061627","PMC5665307","ut:000422617500226",NA,TRUE
"JGU Mainz",2017,1664.89,"10.3390/ijms18122569",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29186036","PMC5751172",NA,NA,TRUE
"JGU Mainz",2017,2142,"10.1186/s12888-017-1349-4",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X",NA,TRUE,"28521732","PMC5437393","ut:000405444000003",NA,TRUE
"JGU Mainz",2017,355.9,"10.5430/ijhe.v6n3p154",FALSE,"Sciedu Press","International Journal of Higher Education","1927-6052","1927-6044","1927-6052","1927-6044",NA,TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2017,952,"10.17645/mac.v5i3.1067",FALSE,"Cogitatio","Media and Communication","2183-2439",NA,"2183-2439","2183-2439","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000419506900005",NA,TRUE
"JGU Mainz",2017,1481.68,"10.1371/journal.pone.0184668",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28910365","PMC5599009","ut:000410859200075",NA,TRUE
"JGU Mainz",2017,515.81,"10.1088/1367-2630/aa8569",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000410806300001",NA,TRUE
"JGU Mainz",2017,200,"10.15203/ciss_2017.004",FALSE,"Universitaet Innsbruck - Innsbruck University Press","Current Issues in Sport Science (CISS)","2414-6641",NA,"2414-6641","2414-6641",NA,TRUE,NA,NA,NA,NA,TRUE
"JGU Mainz",2017,1830.52,"10.1186/s12885-017-3400-8",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407",NA,TRUE,"28615010","PMC5471695",NA,NA,TRUE
"JGU Mainz",2017,1160.56,"10.3390/toxins9100332",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"29048353","PMC5666378","ut:000414626100039",NA,TRUE
"JGU Mainz",2017,2136.79,"10.3389/fnsys.2017.00068",FALSE,"Frontiers Media SA","Frontiers in Systems Neuroscience","1662-5137",NA,"1662-5137","1662-5137",NA,TRUE,"29021745","PMC5624129","ut:000411947800001",NA,TRUE
"JGU Mainz",2017,2142,"10.1186/s12864-017-4031-9",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164",NA,TRUE,"28830358","PMC5567656",NA,NA,TRUE
"JGU Mainz",2017,1595.99,"10.1371/journal.pone.0172274",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28636608","PMC5479499","ut:000404118300001",NA,TRUE
"JGU Mainz",2017,127.73,"10.1107/s2414314617015504",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,NA,NA,NA,NA,TRUE
"JGU Mainz",2017,126.2,"10.1107/s2414314617013943",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,NA,NA,NA,NA,TRUE
"JGU Mainz",2017,1334.11,"10.1371/journal.pone.0179738",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28617842","PMC5472314","ut:000403364600057",NA,TRUE
"JGU Mainz",2017,231.17,"10.13189/saj.2017.050102",FALSE,"Horizon Research Publishing Co., Ltd.","International Journal of Human Movement and Sports Sciences","2381-4381","2381-4381","2381-4403","2381-4381",NA,TRUE,NA,NA,NA,NA,FALSE
"JGU Mainz",2017,1895.81,"10.3389/fpsyg.2017.01000",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28676772","PMC5476772","ut:000403750900001",NA,TRUE
"JGU Mainz",2017,2142,"10.1186/s12871-017-0343-1",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253",NA,TRUE,"28376745","PMC5379493","ut:000398733200001",NA,TRUE
"JGU Mainz",2017,1164.97,"10.1155/2017/4353462",FALSE,"Hindawi Publishing Corporation","Oxidative Medicine and Cellular Longevity","1942-0900","1942-0900","1942-0994","1942-0994","http://creativecommons.org/licenses/by/4.0/",TRUE,"28337251","PMC5350298","ut:000397850100001",NA,TRUE
