"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2013,1052.51,"10.1371/journal.pone.0062628",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23658756","PMC3643944","ut:000321202100024",NA,TRUE
"JGU Mainz",2013,1210.17,"10.1186/1745-6215-14-26",FALSE,"Springer Science + Business Media","Trials","1745-6215","1745-6215",NA,"1745-6215",NA,TRUE,"23351836","PMC3598370","ut:000315624400001",NA,TRUE
"JGU Mainz",2013,916.77,"10.1155/2013/513187",FALSE,"Hindawi Publishing Corporation","Computational and Mathematical Methods in Medicine","1748-670X","1748-670X","1748-6718","1748-670X","http://creativecommons.org/licenses/by/3.0/",TRUE,"23533541","PMC3600257","ut:000315870400001",NA,TRUE
"JGU Mainz",2013,960,"10.3389/fimmu.2013.00082",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"23565116","PMC3615188","ut:000209374100081",NA,TRUE
"JGU Mainz",2013,1570,"10.1186/1471-2105-14-98",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,"1471-2105",NA,TRUE,"23496927","PMC3682865","ut:000320309800001",NA,TRUE
"JGU Mainz",2013,1545,"10.1186/1471-2105-14-117",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105","1471-2105",NA,"1471-2105",NA,TRUE,"23557111","PMC3637623","ut:000318489400001",NA,TRUE
"JGU Mainz",2013,1706.55,"10.1186/1471-2288-13-35",FALSE,"Springer Science + Business Media","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","http://www.springer.com/tdm",TRUE,"23496991","PMC3644268","ut:000318940200001",NA,TRUE
"JGU Mainz",2013,1053.16,"10.1371/journal.pone.0058110",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23483980","PMC3590136","ut:000316936100077",NA,TRUE
"JGU Mainz",2013,1865,"10.1186/1741-7015-11-102",FALSE,"Springer Science + Business Media","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015","http://www.springer.com/tdm",TRUE,"23570256","PMC3635891","ut:000318442000001",NA,TRUE
"JGU Mainz",2013,1433.8,"10.1186/1746-160x-9-1",FALSE,"Springer Science + Business Media","Head & Face Medicine","1746-160X",NA,"1746-160X","1746-160X","http://www.springer.com/tdm",TRUE,"23286366","PMC3563579","ut:000314997300001",NA,TRUE
"JGU Mainz",2013,1486.31,"10.2147/ijwr.s45189",FALSE,"Dove Medical Press Ltd.","International Journal of Wine Research","1179-1403",NA,"1179-1403","1179-1403","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,TRUE
"JGU Mainz",2013,1235.01,"10.1371/journal.pone.0067012",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23840575","PMC3686781","ut:000322361200117",NA,TRUE
"JGU Mainz",2013,1377,"10.1186/1471-2164-14-384",FALSE,"Springer Science + Business Media","BMC Genomics","1471-2164","1471-2164",NA,"1471-2164",NA,TRUE,"23758757","PMC3685581","ut:000320535800001",NA,TRUE
"JGU Mainz",2013,1013.89,"10.1371/journal.pone.0067945",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23844135","PMC3700928","ut:000321733000118",NA,TRUE
"JGU Mainz",2013,2241,"10.1371/journal.pbio.1001604",FALSE,"Public Library of Science (PLoS)","PLOS Biology","1545-7885",NA,"1545-7885","1544-9173","http://creativecommons.org/licenses/by/4.0/",TRUE,"23874151","PMC3706306","ut:000322592700008",NA,TRUE
"JGU Mainz",2013,1719.25,"10.1186/1742-9994-10-32",FALSE,"Springer Science + Business Media","Frontiers in Zoology","1742-9994","1742-9994",NA,"1742-9994",NA,TRUE,"23742696","PMC3691653","ut:000320822700001",NA,TRUE
"JGU Mainz",2013,960,"10.3389/fnhum.2013.00352",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"23874278","PMC3708154","ut:000321588000001",NA,TRUE
