"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"JGU Mainz",2020,1496,"10.1186/s12864-020-07191-9",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","http://creativecommons.org/licenses/by/4.0/",TRUE,"33225893","PMC7682046","ut:000595710900006",NA,TRUE
"JGU Mainz",2020,984,"10.1186/s41181-020-00107-8",FALSE,"Springer Nature","EJNMMI Radiopharmacy and Chemistry","2365-421X",NA,"2365-421X","2365-421X","https://creativecommons.org/licenses/by/4.0",TRUE,"33242189","PMC7691401",NA,NA,TRUE
"JGU Mainz",2020,2546,"10.1038/s42003-020-01314-4",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"33087858","PMC7577978","ut:000585235700003",NA,TRUE
"JGU Mainz",2020,2900,"10.1038/s41467-020-19021-3",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33116129","PMC7595035","ut:000588060400004",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-74900-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33087794","PMC7578838","ut:000585147800023",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-69748-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32792569","PMC7426832","ut:000563546400002",NA,TRUE
"JGU Mainz",2020,1030.75,"10.1038/s41392-020-00314-4",FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"32934203","PMC7493888","ut:000573079900002",NA,TRUE
"JGU Mainz",2020,2900,"10.1038/s41419-020-03090-9",FALSE,"Springer Nature","Cell Death and Disease","2041-4889",NA,"2041-4889","2041-4889","https://creativecommons.org/licenses/by/4.0",TRUE,"33110058","PMC7591577","ut:000584657900001",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-73100-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33051468","PMC7555899","ut:000582694000014",NA,TRUE
"JGU Mainz",2020,1432,"10.1186/s12859-020-03819-5",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://creativecommons.org/licenses/by/4.0/",TRUE,"33297942","PMC7724894","ut:000600099900002",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-74196-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33159098","PMC7648837","ut:000591305100011",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-75660-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33122780","PMC7596505","ut:000587689500048",NA,TRUE
"JGU Mainz",2020,1432,"10.1186/s12886-020-01662-z",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415","http://creativecommons.org/licenses/by/4.0/",TRUE,"33109147","PMC7590457","ut:000590099700001",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-77588-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33235306","PMC7686332","ut:000596283100044",NA,TRUE
"JGU Mainz",2020,1736,"10.1186/s13023-020-01549-8",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","http://creativecommons.org/licenses/by/4.0/",TRUE,"32993743","PMC7525940","ut:000576887200005",NA,TRUE
"JGU Mainz",2020,1491.5,"10.1038/s41598-020-79490-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33384429","PMC7775461","ut:000605618400011",NA,TRUE
"JGU Mainz",2020,1736,"10.1186/s13023-020-01570-x",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","http://creativecommons.org/licenses/by/4.0/",TRUE,"33059692","PMC7559394","ut:000581759500001",NA,TRUE
