"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"",,,"","","","","","","","","","","","","","",""
"Bielefeld U",2021,2829,"10.3389/fbioe.2021.732271",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"34660554","PMC8511785","ut:000708341200001","oai:pub.uni-bielefeld.de:2957768",TRUE
"Bielefeld U",2021,2080,"10.3389/fbioe.2021.751334",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"34976962","PMC8715038","ut:000738687000001","oai:pub.uni-bielefeld.de:2960297",TRUE
"Bielefeld U",2021,946,"10.3389/fbloc.2021.641508",FALSE,"Frontiers Media SA","Frontiers in Blockchain","2624-7852",NA,"2624-7852","2624-7852","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000678221900001","oai:pub.uni-bielefeld.de:2953372",TRUE
"Bielefeld U",2022,726,"10.3389/fcomm.2022.798143",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000800370500001","oai:pub.uni-bielefeld.de:2963196",TRUE
"Bielefeld U",2022,1152,"10.3389/fcomp.2022.791704",FALSE,"Frontiers Media SA","Frontiers in Computer Science","2624-9898",NA,"2624-9898","2624-9898","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000753700300001","oai:pub.uni-bielefeld.de:2960672",TRUE
"Bielefeld U",2021,1358,"10.3389/feduc.2021.679695",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000664486400001","oai:pub.uni-bielefeld.de:2955135",TRUE
"Bielefeld U",2021,1266,"10.3389/feduc.2021.719357",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000693621200001","oai:pub.uni-bielefeld.de:2956880",TRUE
"Bielefeld U",2021,1166,"10.3389/fgwh.2021.686984",FALSE,"Frontiers Media SA","Frontiers in Global Women's Health","2673-5059",NA,"2673-5059","2673-5059","https://creativecommons.org/licenses/by/4.0/",TRUE,"34816232","PMC8594039",NA,"oai:pub.uni-bielefeld.de:2956492",TRUE
"Bielefeld U",2021,2095,"10.3389/fmars.2021.760036",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000729889100001","oai:pub.uni-bielefeld.de:2959631",TRUE
"Bielefeld U",2021,2829,"10.3389/fnbeh.2021.718491",FALSE,"Frontiers Media SA","Frontiers in Behavioral Neuroscience","1662-5153",NA,"1662-5153","1662-5153","https://creativecommons.org/licenses/by/4.0/",TRUE,"34707485","PMC8542711","ut:000712767700001","oai:pub.uni-bielefeld.de:2958723",TRUE
