"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Bielefeld U",2016,1396,"10.1186/s12868-016-0249-8",FALSE,"Springer Nature","BMC Neuroscience","1471-2202",NA,"1471-2202","1471-2202",NA,TRUE,"27142046","PMC4855370","ut:000375687700001",NA,TRUE
"Bielefeld U",2016,1229.23,"10.3389/fmars.2016.00059",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745",NA,TRUE,NA,NA,NA,NA,TRUE
"Bielefeld U",2016,1211,"10.1371/journal.pone.0145352",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26761814","PMC4711963","ut:000368033100013",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12889-016-3594-8",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"27577053","PMC5006262","ut:000382725300001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12889-016-3607-7",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"27604631","PMC5015334","ut:000382733600001",NA,TRUE
"Bielefeld U",2016,212,"10.3389/fpubh.2016.00064",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565",NA,TRUE,"27148511","PMC4826885",NA,NA,TRUE
"Bielefeld U",2016,1610,"10.3389/fpsyg.2016.00367",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27014169","PMC4791403",NA,NA,TRUE
"Bielefeld U",2016,741,"10.3389/fpubh.2016.00024",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565",NA,TRUE,"26925398","PMC4757641",NA,NA,TRUE
"Bielefeld U",2016,638.41,"10.7717/peerj.2323",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"27602289","PMC4991862","ut:000381255900008",NA,TRUE
"Bielefeld U",2016,1264,"10.1186/s41043-016-0062-0",FALSE,"Springer Nature","Journal of Health, Population and Nutrition","2072-1315",NA,"2072-1315","1606-0997",NA,TRUE,"27515322","PMC5026016","ut:000381181800001",NA,TRUE
"Bielefeld U",2016,840,"10.1186/s13104-016-2209-x",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500",NA,TRUE,"27562535","PMC5000416",NA,NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12866-016-0795-3",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180",NA,TRUE,"27492186","PMC4974736","ut:000380783900001",NA,TRUE
"Bielefeld U",2016,1639,"10.3389/fpsyg.2016.01152",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27574510","PMC4983613","ut:000381275200001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12888-016-0969-4",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X",NA,TRUE,"27439618","PMC4955150","ut:000380223700003",NA,TRUE
"Bielefeld U",2016,1748.1,"10.3390/s16060904",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220",NA,TRUE,"27322277","PMC4934330","ut:000378756500152",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12888-016-0905-7",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X",NA,TRUE,"27342048","PMC4921056","ut:000378841400001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12913-016-1348-z",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963",NA,TRUE,"27020703","PMC4810526","ut:000372865300001",NA,TRUE
"Bielefeld U",2016,1357.49,"10.1371/journal.pone.0157394",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203",NA,TRUE,"27304855","PMC4909279","ut:000377824800057",NA,TRUE
"Bielefeld U",2016,1323.3,"10.1371/journal.pone.0157329",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203",NA,TRUE,"27285611","PMC4902238","ut:000377564000058",NA,TRUE
"Bielefeld U",2016,1393.13,"10.3389/fevo.2016.00083",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X",NA,TRUE,NA,NA,NA,NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12982-016-0050-2",FALSE,"Springer Nature","Emerging Themes in Epidemiology","1742-7622",NA,"1742-7622","1742-7622",NA,TRUE,"27279891","PMC4897957","ut:000378111300001",NA,TRUE
"Bielefeld U",2016,1357.49,"10.1371/journal.pone.0155513",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27192061","PMC4871452","ut:000376286100060",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12870-016-0805-5",FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229",NA,TRUE,"27230558","PMC4881148","ut:000377267300002",NA,TRUE
"Bielefeld U",2016,1357.49,"10.1371/journal.pone.0154927",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27139912","PMC4854416","ut:000375675700076",NA,TRUE
"Bielefeld U",2016,1305.68,"10.3390/polym8040162",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360",NA,TRUE,NA,NA,"ut:000375159900063",NA,TRUE
"Bielefeld U",2016,1264,"10.1186/s13015-016-0066-8",FALSE,"Springer Nature","Algorithms for Molecular Biology","1748-7188",NA,"1748-7188","1748-7188",NA,TRUE,"27087830","PMC4832552","ut:000374519100001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12889-016-3003-3",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"27083414","PMC4833908","ut:000374596800001",NA,TRUE
"Bielefeld U",2016,1655.39,"10.3390/ijerph13020198",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601",NA,TRUE,"26861366","PMC4772218","ut:000371900500028",NA,TRUE
"Bielefeld U",2016,1386.35,"10.1038/srep26716",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322",NA,TRUE,"27225821","PMC4880889","ut:000376615100001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12889-016-3007-z",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458",NA,TRUE,"27080515","PMC4832471","ut:000374596700008",NA,TRUE
"Bielefeld U",2016,1323.3,"10.1371/journal.pone.0154588",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27148735","PMC4858284","ut:000375676800042",NA,TRUE
"Bielefeld U",2016,1229.23,"10.3389/fpls.2016.00548",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"27242807","PMC4861717","ut:000375541300001",NA,TRUE
"Bielefeld U",2016,1357.49,"10.1371/journal.pone.0151866",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27008422","PMC4805234","ut:000372701200072",NA,TRUE
"Bielefeld U",2016,1308.74,"10.4172/2161-0487.1000249",FALSE,"OMICS Publishing Group","Journal of Psychology & Psychotherapy","2161-0487",NA,"2161-0487",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"Bielefeld U",2016,1974.21,"10.2147/NDT.S100238",FALSE,"Dove Medical Press Ltd.","Neuropsychiatric Disease and Treatment","1178-2021",NA,"1178-2021","1176-6328","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"27042071","PMC4780663","ut:000371378200001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12898-016-0069-9",FALSE,"Springer Nature","BMC Ecology","1472-6785",NA,"1472-6785","1472-6785",NA,TRUE,"26976274","PMC4791780","ut:000371979500001",NA,TRUE
"Bielefeld U",2016,1396,"10.1186/s12862-016-0629-9",FALSE,"Springer Nature","BMC Evolutionary Biology","1471-2148",NA,"1471-2148","1471-2148",NA,TRUE,"26956948","PMC4784355","ut:000371965400002",NA,TRUE
"Bielefeld U",2016,1610,"10.3389/fpsyg.2015.01971",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"26779083","PMC4700267","ut:000367690300004",NA,TRUE
