"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Franche-Comté",2018,1407.45,"10.1186/s12918-018-0618-2",FALSE,"Springer Nature","BMC Systems Biology","1752-0509",NA,"1752-0509","1752-0509","http://creativecommons.org/licenses/by/4.0/",TRUE,"30458842","PMC6245693","ut:000452039500008",NA,FALSE
"Université de Franche-Comté",2018,2050,"10.1186/s13148-018-0450-y",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075",NA,TRUE,"29449903","PMC5807744","ut:000424767600001",NA,TRUE
"Université de Franche-Comté",2018,1325.58,"10.1016/j.pvr.2018.10.003",FALSE,"Elsevier BV","Papillomavirus Research","2405-8521","2405-8521",NA,"2405-8521","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30343011","PMC6202657","ut:000452069800006",NA,TRUE
"Université de Franche-Comté",2018,2455,"10.3389/fphar.2018.00484",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"29872393","PMC5972186","ut:000432675400001",NA,TRUE
"Université de Franche-Comté",2018,1942,"10.3389/fneur.2018.00688",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"30210427","PMC6119805","ut:000442635700001",NA,TRUE
"Université de Franche-Comté",2018,426.34,"10.3390/e20010016",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"33265106","PMC7512192","ut:000424876200016",NA,TRUE
"Université de Franche-Comté",2018,1357.57,"10.3390/v10040190",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"29652795","PMC5923484","ut:000435184400051",NA,TRUE
"Université de Franche-Comté",2018,1379,"10.3390/v10080408",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"30081496","PMC6115842","ut:000443619600019",NA,TRUE
"Université de Franche-Comté",2018,2142.15,"10.1364/optica.5.000756",FALSE,"Optical Society of America (OSA)","Optica","2334-2536",NA,"2334-2536","2334-2536",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Franche-Comté",2018,1370,"10.1038/s41598-018-30109-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30135434","PMC6105607","ut:000442388100002",NA,TRUE
"Université de Franche-Comté",2018,1255.45,"10.1080/2162402x.2017.1423170",TRUE,"Informa UK Limited","OncoImmunology","2162-402X",NA,"2162-402X","2162-4011",NA,TRUE,"29721376","PMC5927541",NA,NA,TRUE
"Université de Franche-Comté",2019,1800,"10.1186/s12955-019-1160-7",FALSE,"Springer Nature","Health and Quality of Life Outcomes","1477-7525",NA,"1477-7525","1477-7525","http://creativecommons.org/licenses/by/4.0/",TRUE,"31118026","PMC6532216","ut:000468851700001",NA,TRUE
"Université de Franche-Comté",2019,2050,"10.1186/s13148-019-0654-9",FALSE,"Springer Nature","Clinical Epigenetics","1868-7075","1868-7075","1868-7083","1868-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,"30917875","PMC6437953","ut:000462907700002",NA,TRUE
"Université de Franche-Comté",2019,1080,"10.1016/j.scitotenv.2019.02.384",TRUE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"30852194",NA,"ut:000462776800017",NA,FALSE
"Université de Franche-Comté",2019,2520,"10.1016/j.ymssp.2018.08.061",TRUE,"Elsevier BV","Mechanical Systems and Signal Processing","0888-3270","0888-3270",NA,"0888-3270","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000452569400005",NA,FALSE
"Université de Franche-Comté",2019,1510,"10.1016/j.envint.2019.105025",FALSE,"Elsevier BV","Environment International","0160-4120","0160-4120",NA,"0160-4120","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31352262",NA,"ut:000493550200077",NA,TRUE
"Université de Franche-Comté",2019,1080,"10.1016/j.heliyon.2019.e02392",FALSE,"Elsevier BV","Heliyon","2405-8440","2405-8440",NA,"2405-8440","http://creativecommons.org/licenses/by/4.0/",TRUE,"31517120","PMC6731327","ut:000488879100065",NA,TRUE
"Université de Franche-Comté",2019,1032,"10.3389/frobt.2019.00122",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"33501137","PMC7805686","ut:000506864300001",NA,TRUE
"Université de Franche-Comté",2019,1543,"10.1109/access.2019.2899339",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/OAPA.html",TRUE,NA,NA,NA,NA,TRUE
"Université de Franche-Comté",2019,530.2,"10.3390/cells7120248",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"30563263","PMC6316331","ut:000455320700026",NA,TRUE
"Université de Franche-Comté",2019,1652.26,"10.3390/ijms20184618",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31540386","PMC6770707","ut:000489100500297",NA,TRUE
"Université de Franche-Comté",2019,971.62,"10.3390/coatings9010035",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000457786200035",NA,TRUE
"Université de Franche-Comté",2019,950,"10.1093/jisesa/iez050",FALSE,"Oxford University Press (OUP)","Journal of Insect Science","1536-2442",NA,"1536-2442","1536-2442","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31237955","PMC6592434","ut:000472811900001",NA,TRUE
"Université de Franche-Comté",2019,1429.12,"10.1371/journal.pone.0225500",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31800621","PMC6892506","ut:000533987600027",NA,TRUE
"Université de Franche-Comté",2019,2700,"10.1038/s41416-019-0531-5",TRUE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"31358938","PMC6738094","ut:000483381300006",NA,FALSE
"Université de Franche-Comté",2019,4290,"10.1038/s41467-019-12492-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31594937","PMC6783409","ut:000489101300015",NA,TRUE
"Université de Franche-Comté",2019,1490,"10.1038/s41598-019-50438-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31558762","PMC6763496","ut:000488221800035",NA,TRUE
"Université de Franche-Comté",2019,1490,"10.1038/s41598-019-42393-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30976051","PMC6459911","ut:000464094200045",NA,TRUE
"Université de Franche-Comté",2019,1490,"10.1038/s41598-019-41903-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30948733","PMC6449338","ut:000463313600021",NA,TRUE
"Université de Franche-Comté",2019,1490,"10.1038/s41598-019-53952-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31748538","PMC6868207","ut:000497712500010",NA,TRUE
"Université de Franche-Comté",2020,3576,"10.1021/acsphotonics.0c00906",TRUE,"American Chemical Society (ACS)","ACS Photonics","2330-4022","2330-4022","2330-4022","2330-4022","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,NA,NA,"ut:000573377300028",NA,FALSE
"Université de Franche-Comté",2020,3597.83,"10.1103/physrevx.10.031031",FALSE,"American Physical Society (APS)","Physical Review X","2160-3308",NA,"2160-3308","2160-3308","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Franche-Comté",2020,306.56,"10.3389/feduc.2020.00035",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682705100001",NA,TRUE
"Université de Franche-Comté",2020,1682.82,"10.3389/fenvs.2020.00024",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000526538400001",NA,TRUE
