"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Franche-Comté",2023,2694,"10.1186/s13102-023-00714-3",FALSE,"Springer Nature","BMC Sports Science, Medicine and Rehabilitation","2052-1847",NA,"2052-1847","2052-1847","https://creativecommons.org/licenses/by/4.0",TRUE,"37559143","PMC10410787",NA,NA,TRUE
"Université de Franche-Comté",2023,3014,"10.1093/ehjacc/zuad119",TRUE,"Oxford University Press (OUP)","European Heart Journal: Acute Cardiovascular Care","2048-8726","2048-8726","2048-8734","2048-8726","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37832522","PMC10853845",NA,NA,FALSE
"Université de Franche-Comté",2023,2578.21,"10.3390/ijerph20126128",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"37372715","PMC10298661",NA,NA,FALSE
"Université de Franche-Comté",2023,3174,"10.1186/s12885-023-10902-6",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","https://creativecommons.org/licenses/by/4.0",TRUE,"37198562","PMC10189975",NA,NA,TRUE
"Université de Franche-Comté",2023,1454.35,"10.1016/j.ecoenv.2023.115185",FALSE,"Elsevier BV","Ecotoxicology and Environmental Safety","0147-6513","0147-6513",NA,"0147-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"37385017",NA,NA,NA,TRUE
"Université de Franche-Comté",2023,1224.08,"10.3389/fmicb.2023.1249884",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37928683","PMC10622768",NA,NA,TRUE
"Université de Franche-Comté",2023,3006.18,"10.1186/s12935-023-02971-1",FALSE,"Springer Nature","Cancer Cell International","1475-2867",NA,"1475-2867","1475-2867","https://creativecommons.org/licenses/by/4.0",TRUE,"37340387","PMC10280854",NA,NA,TRUE
"Université de Franche-Comté",2023,6228,"10.1038/s41388-023-02813-4",TRUE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","https://creativecommons.org/licenses/by/4.0",TRUE,"37634008","PMC10555822",NA,NA,FALSE
"Université de Franche-Comté",2023,1880.4,"10.1038/s41598-022-24682-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36434137","PMC9700709",NA,NA,TRUE
"Université de Franche-Comté",2023,1971.63,"10.1364/oe.486550",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"37475343",NA,NA,NA,TRUE
"Université de Franche-Comté",2023,373.98,"10.1146/annurev-control-090623-115925",TRUE,"Annual Reviews","Annual Review of Control, Robotics, and Autonomous Systems","2573-5144",NA,"2573-5144","2573-5144","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
