"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Franche-Comté",2017,306.67,"10.15379/2410-1869.2016.03.01.04",TRUE,"Cosmos Scholars Publishing House","International Journal of Membrane Science and Technology","2410-1869",NA,"2410-1869","2410-1869",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Franche-Comté",2017,766.53,"10.3389/fevo.2017.00006",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Franche-Comté",2017,300,"10.3391/bir.2017.6.2.09",FALSE,"Regional Euro-Asian Biological Invasions Centre Oy (REABIC)","BioInvasions Records","2242-1300",NA,"2242-1300","2242-1300",NA,TRUE,NA,NA,"ut:000406833800009",NA,TRUE
"Université de Franche-Comté",2017,1305,"10.1038/s41598-017-16450-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29167583","PMC5700167","ut:000416119600011",NA,TRUE
"Université de Franche-Comté",2017,1233,"10.1038/s41467-017-02377-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"29263380","PMC5738427","ut:000418566800007",NA,TRUE
"Université de Franche-Comté",2017,2160,"10.1186/s12885-017-3420-4",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407",NA,TRUE,"28629338","PMC5480259","ut:000404186000003",NA,TRUE
"Université de Franche-Comté",2017,1165,"10.1038/srep38313",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27922055","PMC5138822","ut:000389423500001",NA,TRUE
