"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"Université de Franche-Comté";2017;306,67;"10.15379/2410-1869.2016.03.01.04";"TRUE";;;;;;
"Université de Franche-Comté";2017;766,53;"10.3389/fevo.2017.00006";"FALSE";;;;;;
"Université de Franche-Comté";2017;300;"10.3391/bir.2017.6.2.09";"FALSE";;;;;;
"Université de Franche-Comté";2017;1305;"10.1038/s41598-017-16450-x";"FALSE";;;;;;
"Université de Franche-Comté";2017;1233;"10.1038/s41467-017-02377-4";"FALSE";;;;;;
"Université de Franche-Comté";2017;2160;"10.1186/s12885-017-3420-4";"FALSE";;;;;;
"Université de Franche-Comté";2017;1165;"10.1038/srep38313";"FALSE";;;;;;
