"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"RWTH Aachen",2016,321.06,"10.3390/lubricants4020019",FALSE,"MDPI AG","Lubricants","2075-4442",NA,"2075-4442","2075-4442","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:publications.rwth-aachen.de:659651",TRUE
"RWTH Aachen",2016,2710.26,"10.5547/01956574.37.si2.apra",TRUE,"International Association for Energy Economics (IAEE)","The Energy Journal","0195-6574","0195-6574",NA,"0195-6574","CCBY4",TRUE,NA,NA,NA,"oai:publications.rwth-aachen.de:661800",FALSE
"RWTH Aachen",2016,2409.75,"10.5194/se-7-789-2016",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000379431700005","oai:publications.rwth-aachen.de:670104",TRUE
"RWTH Aachen",2016,321.06,"10.3390/risks4030020",FALSE,"MDPI AG","Risks","2227-9091",NA,"2227-9091","2227-9091","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:publications.rwth-aachen.de:672677",TRUE
"RWTH Aachen",2016,321.06,"10.3390/risks4030027",FALSE,"MDPI AG","Risks","2227-9091",NA,"2227-9091","2227-9091","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:publications.rwth-aachen.de:672931",TRUE
"RWTH Aachen",2016,1099.56,"10.5194/se-7-843-2016",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000379431700008","oai:publications.rwth-aachen.de:673037",TRUE
"RWTH Aachen",2016,837.76,"10.5194/se-7-67-2016",FALSE,"Copernicus GmbH","Solid Earth","1869-9529",NA,"1869-9529","1869-9529","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000374542300005","oai:publications.rwth-aachen.de:673342",TRUE
"RWTH Aachen",2016,1309,"10.1186/s13321-016-0169-8",FALSE,"Springer Nature","Journal of Cheminformatics","1758-2946",NA,"1758-2946","1758-2946","http://creativecommons.org/licenses/by/4.0/",TRUE,"27818709","PMC5073744",NA,"oai:publications.rwth-aachen.de:674295",TRUE
"RWTH Aachen",2016,504.52,"10.3390/electronics5040075",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"oai:publications.rwth-aachen.de:678121",TRUE
"RWTH Aachen",2017,168.57,"10.1016/j.physletb.2016.11.001",FALSE,"Elsevier BV","Physics Letters B","0370-2693","0370-2693",NA,"0370-2693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000390127100009","oai:publications.rwth-aachen.de:679014",TRUE
