institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s42048-023-00165-y,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s00548-023-00900-y,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s12152-023-09541-2,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s11616-023-00824-5,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s10457-023-00947-8,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s12220-023-01527-z,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s00208-024-02802-2,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s13366-024-00733-2,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s40812-023-00290-0,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s10107-024-02063-6,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s43615-024-00357-7,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s11615-024-00539-w,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05ydjnb78,Passau U,2024,NA,10.1007/s10845-023-02287-x,TRUE,FALSE,journal article,sn2024deal,05ydjnb78_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
