"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Zurich",2015,400,"10.1557/tet2014.1.glas",FALSE,"Amsterdam University Press","Taal en Tongval","0039-8691","0039-8691",NA,"0039-8691",NA,FALSE,NA,NA,NA,NA,TRUE
"University of Zurich",2014,991.7,"10.1371/journal.pone.0104655",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25126722","PMC4134229","ut:000340879300039",NA,TRUE
"University of Zurich",2014,518.4,"10.3389/fnsys.2014.00180",FALSE,"Frontiers Media SA","Frontiers in Systems Neuroscience","1662-5137",NA,"1662-5137","1662-5137",NA,TRUE,"25324736","PMC4179329",NA,NA,TRUE
"University of Zurich",2014,1036.8,"10.3389/fnagi.2014.00085",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365",NA,TRUE,"24860497","PMC4026721","ut:000339432900001",NA,TRUE
"University of Zurich",2014,1036.8,"10.3389/fpsyg.2014.01219",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"25477829","PMC4237038","ut:000345458900001",NA,TRUE
"University of Zurich",2014,1036,"10.3389/fpsyg.2014.00982",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"25249996","PMC4157555","ut:000341659100002",NA,TRUE
"University of Zurich",2014,1036.8,"10.3389/fpsyg.2014.01227",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"25400606","PMC4212614","ut:000344375100001",NA,TRUE
"University of Zurich",2014,1728,"10.3389/fnhum.2014.00915",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"25426059","PMC4227509","ut:000344523200001",NA,TRUE
"University of Zurich",2014,1036.8,"10.3389/fpsyg.2014.00640",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"25009521","PMC4067546","ut:000338723500002",NA,TRUE
"University of Zurich",2014,1209,"10.1186/1471-2105-15-s14-s6",FALSE,"Springer Science + Business Media","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105",NA,TRUE,"25472638","PMC4255746","ut:000346167500006",NA,TRUE
