"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Zurich",2016,1219,"10.1186/s12904-016-0151-2",FALSE,"Springer Nature","BMC Palliative Care","1472-684X",NA,"1472-684X","1472-684X","http://www.springer.com/tdm",TRUE,"27557934","PMC4997715",NA,NA,TRUE
"University of Zurich",2016,275.51,"10.21257/sg.24",FALSE,"sui generis","sui generis","2297-105X",NA,"2297-105X","2297-105X","http://creativecommons.org/licenses/by-sa/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2016,1331.26,"10.1371/journal.pone.0155923",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27315071","PMC4912099",NA,NA,TRUE
"University of Zurich",2016,1189.64,"10.1371/journal.pone.0149542",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26882013","PMC4755612",NA,NA,TRUE
"University of Zurich",2016,1530.88,"10.3389/fpsyg.2016.01153",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27570513","PMC4981689",NA,NA,TRUE
"University of Zurich",2016,1434.88,"10.1371/journal.pone.0168551",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28002461","PMC5176289",NA,NA,TRUE
"University of Zurich",2016,1538.1,"10.3389/fnhum.2016.00060",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161",NA,TRUE,"26924976","PMC4759282",NA,NA,TRUE
"University of Zurich",2016,1530.88,"10.3389/fpsyg.2016.00686",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27242600","PMC4873493",NA,NA,TRUE
"University of Zurich",2016,1472,"10.3389/fpsyg.2016.01106",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27551269","PMC4976670",NA,NA,TRUE
"University of Zurich",2016,1202.14,"10.1371/journal.pone.0157914",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27327085","PMC4915695",NA,NA,TRUE
"University of Zurich",2016,1194.7,"10.3389/fpsyg.2016.01909",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28018257","PMC5147464",NA,NA,TRUE
