"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Zurich",2020,4616.92,"10.1016/s2589-7500(20)30292-2",FALSE,"Elsevier BV","The Lancet Digital Health","2589-7500","2589-7500",NA,"2589-7500","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Zurich",2020,2130.31,"10.2196/22051",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"33439134","PMC7840280","ut:000607468500003",NA,TRUE
"University of Zurich",2020,2500.95,"10.3389/fpsyg.2020.566385",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33408661","PMC7779685","ut:000604295000001",NA,TRUE
"University of Zurich",2020,700.95,"10.3390/psych2040027",FALSE,"MDPI AG","Psych","2624-8611",NA,"2624-8611","2624-8611","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Zurich",2020,2451.44,"10.3389/fpsyg.2020.601724",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33391119","PMC7772190","ut:000603372300001",NA,TRUE
"University of Zurich",2020,2873.2,"10.1002/hbm.25161",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by/4.0/",TRUE,"32857461","PMC7643380","ut:000563293900001",NA,TRUE
"University of Zurich",2020,1485.84,"10.1371/journal.pone.0243171",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33259529","PMC7707576","ut:000596503200075",NA,TRUE
"University of Zurich",2020,614.97,"10.1186/s40494-020-00456-2",FALSE,"Springer Nature","Heritage Science","2050-7445",NA,"2050-7445","2050-7445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000592534100001",NA,TRUE
"University of Zurich",2020,614.97,"10.1186/s40494-020-00463-3",FALSE,"Springer Nature","Heritage Science","2050-7445",NA,"2050-7445","2050-7445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000595626500001",NA,TRUE
"University of Zurich",2020,3320.63,"10.1126/sciadv.abb2142",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33219019","PMC7679159","ut:000592173500005",NA,TRUE
"University of Zurich",2020,1883.22,"10.3389/fpsyg.2020.566684",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"33224058","PMC7674594","ut:000591627700001",NA,TRUE
"University of Zurich",2020,1459.52,"10.3390/ijerph17176184",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32858916","PMC7503916","ut:000569724000001",NA,TRUE
