"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Aachen FH",2019,8633,"10.1002/pssa.201900259",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000493125700005",NA,FALSE,"DEAL Wiley Germany"
"Aachen FH",2020,16454.4,"10.1002/cite.202000200",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000574998500001",NA,FALSE,"DEAL Wiley Germany"
"Aachen FH",2021,5698.91,"10.1002/pssa.202000765",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000613230400001",NA,FALSE,"DEAL Wiley Germany"
"Aachen FH",2021,5698.91,"10.1002/pssa.202000732",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000632242000001",NA,FALSE,"DEAL Wiley Germany"
"Aachen FH",2021,5698.91,"10.1002/pssa.202000747",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000613842900001",NA,FALSE,"DEAL Wiley Germany"
"Aachen FH",2022,8548.36,"10.1002/pssa.202100660",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000750397000001",NA,FALSE,"DEAL Wiley Germany"
"Aachen FH",2022,8548.36,"10.1002/pssa.202200100",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000788379600001",NA,FALSE,"DEAL Wiley Germany"
