"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"VSB - Technical University of Ostrava",2019,1802.9,"10.1038/s41598-019-51642-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31664049","PMC6820770","ut:000493048400073",NA,TRUE
"VSB - Technical University of Ostrava",2019,1988.76,"10.1109/tetc.2019.2919801",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Emerging Topics in Computing","2168-6750",NA,"2168-6750","2168-6750",NA,TRUE,NA,NA,NA,NA,FALSE
"VSB - Technical University of Ostrava",2019,2193.77,"10.1364/oe.27.030182",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"31684268",NA,"ut:000489954500062",NA,TRUE
"VSB - Technical University of Ostrava",2019,1166.34,"10.3390/met9020222",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000460764700113",NA,TRUE
"VSB - Technical University of Ostrava",2019,1469.22,"10.3390/met9070752",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000482332400036",NA,TRUE
"VSB - Technical University of Ostrava",2019,1483.39,"10.3390/met9111218",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000504411600086",NA,TRUE
"VSB - Technical University of Ostrava",2019,1247.95,"10.3390/nano9091194",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31450849","PMC6780102","ut:000489101900011",NA,TRUE
"VSB - Technical University of Ostrava",2019,1603.43,"10.3390/nano9091227",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31470641","PMC6780309","ut:000489101900044",NA,TRUE
"VSB - Technical University of Ostrava",2019,1247.11,"10.3390/nano9091265",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31491918","PMC6781028","ut:000489101900082",NA,TRUE
"VSB - Technical University of Ostrava",2019,1243.96,"10.3390/nano9091309",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31540203","PMC6781046","ut:000489101900126",NA,TRUE
"VSB - Technical University of Ostrava",2019,1235.4,"10.3390/nano9101380",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31561581","PMC6835424","ut:000495666800035",NA,TRUE
"VSB - Technical University of Ostrava",2019,1228.98,"10.3390/nano9111548",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"31683612","PMC6915381","ut:000502271700043",NA,TRUE
