"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Aix-Marseille Université",2013,1630,"10.1186/1742-2094-10-9",FALSE,"Springer Science + Business Media","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","http://creativecommons.org/licenses/by/2.0",TRUE,"23320797","PMC3570290","ut:000314755500001",NA,TRUE
"Aix-Marseille Université",2013,1687.5,"10.1371/journal.ppat.1003172",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374","1553-7366","http://creativecommons.org/licenses/by/4.0/",TRUE,"23436995","PMC3578757","ut:000315648900023",NA,TRUE
"Aix-Marseille Université",2013,2700,"10.1038/ijo.2013.20",TRUE,"Nature Publishing Group","International Journal of Obesity","0307-0565","0307-0565","1476-5497","0307-0565","https://creativecommons.org/licenses/by-nc-nd/3.0/",TRUE,"23459324","PMC3826031","ut:000326921000008",NA,FALSE
"Aix-Marseille Université",2013,1296,"10.3390/molecules18021540",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"23353124","PMC6269883","ut:000315400600015",NA,TRUE
"Aix-Marseille Université",2013,405,"10.3390/toxins4111120",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"23202308","PMC3509700","ut:000315406500008",NA,TRUE
"Aix-Marseille Université",2013,1012.5,"10.1371/journal.pone.0056313",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23409171","PMC3567049","ut:000315157200131",NA,TRUE
"Aix-Marseille Université",2013,465,"10.4236/ojim.2013.33023",FALSE,"Scientific Research Publishing, Inc,","Open Journal of Internal Medicine","2162-5972","2162-5972","2162-5980","2162-5972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Aix-Marseille Université",2013,1530,"10.1186/1471-2180-13-3",FALSE,"Springer Science + Business Media","BMC Microbiology","1471-2180","1471-2180",NA,"1471-2180",NA,TRUE,"23294800","PMC3564728","ut:000314826500001",NA,TRUE
"Aix-Marseille Université",2013,890,"10.1186/1756-0500-5-702",FALSE,"Springer Science + Business Media","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","http://creativecommons.org/licenses/by/2.0",TRUE,"23273000","PMC3538598",NA,NA,TRUE
"Aix-Marseille Université",2013,1012.5,"10.1371/journal.pone.0058088",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23469145","PMC3585238","ut:000315524900236",NA,TRUE
"Aix-Marseille Université",2013,1012.5,"10.1371/journal.pone.0060291",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23555945","PMC3605387","ut:000316546400088",NA,TRUE
"Aix-Marseille Université",2013,1780.5,"10.1128/mbio.00115-13",FALSE,"American Society for Microbiology","mBio","2150-7511",NA,"2150-7511","2150-7511","http://creativecommons.org/licenses/by-nc-sa/3.0/",TRUE,"23611908","PMC3638310","ut:000318431500020",NA,TRUE
"Aix-Marseille Université",2013,750,"10.1155/2013/403680",FALSE,"Hindawi Publishing Corporation","Parkinson's Disease","2090-8083","2090-8083","2042-0080","2042-0080","http://creativecommons.org/licenses/by/3.0/",TRUE,"23766926","PMC3676977","ut:000324246100001",NA,TRUE
"Aix-Marseille Université",2013,1012.5,"10.1371/journal.pone.0065034",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23741446","PMC3669361","ut:000319799900159",NA,TRUE
"Aix-Marseille Université",2013,1458,"10.3390/molecules18044293",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"23579996","PMC6269865","ut:000318020100044",NA,TRUE
"Aix-Marseille Université",2013,960,"10.3389/fphys.2013.00120",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X",NA,TRUE,"23772214","PMC3677124","ut:000346774000118",NA,TRUE
"Aix-Marseille Université",2013,575,"10.3389/fnins.2013.00087",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"23754971","PMC3665924","ut:000346567300087",NA,TRUE
