"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0033062",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22427948","PMC3302901","ut:000303062800040",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0031676",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22359616","PMC3280980","ut:000302796200085",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0031490",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22319637","PMC3272041","ut:000302178400045",NA,TRUE
"Aix-Marseille Université",2012,1755,"10.1371/journal.pntd.0001540",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"22413026","PMC3295807","ut:000302132100007",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0034423",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22479629","PMC3315529","ut:000304523400082",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0031744",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22347507","PMC3276503","ut:000302730200035",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0031479",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22393363","PMC3290598","ut:000303003500016",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0030677",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22303449","PMC3267757","ut:000301704200028",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0020499",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"21673985","PMC3108610","ut:000291355500020",NA,TRUE
"Aix-Marseille Université",2012,1053,"10.1371/journal.pone.0034754",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"22511965","PMC3325273","ut:000305338600051",NA,TRUE
