"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Aix-Marseille Université",2017,2102.4,"10.1002/acn3.468",FALSE,"Wiley-Blackwell","Annals of Clinical and Translational Neurology","2328-9503",NA,NA,"2328-9503","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29468173","PMC5817841","ut:000425457600001",NA,TRUE
"Aix-Marseille Université",2017,1329.9,"10.3390/molecules22071178",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"28708088","PMC6152382","ut:000406621300152",NA,TRUE
"Aix-Marseille Université",2017,1329.9,"10.3390/molecules22081278",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"28771219","PMC6152245","ut:000408602900043",NA,TRUE
"Aix-Marseille Université",2017,448.53,"10.1016/j.dib.2017.07.024",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"28795093","PMC5537422",NA,NA,TRUE
"Aix-Marseille Université",2017,425.01,"10.1371/journal.pone.0169808",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28114357","PMC5256916","ut:000396129000012",NA,TRUE
"Aix-Marseille Université",2017,931.5,"10.3389/fpsyg.2017.01564",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28966601","PMC5605558","ut:000410739400001",NA,TRUE
"Aix-Marseille Université",2017,333.07,"10.5539/ibr.v10n7p99",FALSE,"Canadian Center of Science and Education","International Business Research","1913-9012","1913-9004","1913-9012","1913-9004","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Aix-Marseille Université",2017,929.475,"10.1109/jphot.2017.2726565",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Photonics Journal","1943-0655",NA,"1943-0655","1943-0647",NA,TRUE,NA,NA,"ut:000407066100001",NA,TRUE
"Aix-Marseille Université",2017,2016.9,"10.3389/fpls.2017.00071",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"28228762","PMC5296328","ut:000393550100001",NA,TRUE
"Aix-Marseille Université",2017,1285,"10.5194/acp-17-7555-2017",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000404049500003",NA,TRUE
"Aix-Marseille Université",2017,1305,"10.1038/s41598-017-08721-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28814736","PMC5559453","ut:000407677800019",NA,TRUE
"Aix-Marseille Université",2017,1371.492,"10.3389/fcimb.2017.00189",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988",NA,TRUE,"28567368","PMC5434109","ut:000401484300001",NA,TRUE
"Aix-Marseille Université",2017,1305,"10.1038/s41598-017-11361-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28900144","PMC5595915","ut:000410295300018",NA,TRUE
"Aix-Marseille Université",2017,2227.5,"10.1105/tpc.16.00045",TRUE,"American Society of Plant Biologists (ASPB)","The Plant Cell","1040-4651","1040-4651","1532-298X","1040-4651",NA,TRUE,"26908759",NA,"ut:000375415100010",NA,FALSE
"Aix-Marseille Université",2017,2016.9,"10.3389/fnagi.2016.00334",FALSE,"Frontiers Media SA","Frontiers in Aging Neuroscience","1663-4365",NA,"1663-4365","1663-4365",NA,TRUE,"28163682","PMC5247467","ut:000392286700001",NA,TRUE
"Aix-Marseille Université",2017,1544.4,"10.3390/s17030571",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"28287484","PMC5375857","ut:000398818700144",NA,TRUE
"Aix-Marseille Université",2017,2016.9,"10.3389/fnins.2017.00357",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X",NA,TRUE,"28694770","PMC5483472","ut:000406552200001",NA,TRUE
