"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Aix-Marseille Université",2022,3658.41,"10.1063/5.0113908",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://publishing.aip.org/authors/rights-and-permissions",TRUE,"36272808",NA,"ut:000885378200003",NA,FALSE
"Aix-Marseille Université",2022,2509.03,"10.1021/acs.jctc.2c00804",TRUE,"American Chemical Society (ACS)","Journal of Chemical Theory and Computation","1549-9618","1549-9618","1549-9626","1549-9618","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36194696","PMC9648185","ut:000883681300001",NA,FALSE
"Aix-Marseille Université",2022,2345.25,"10.1182/blood.2021013328",TRUE,"American Society of Hematology","Blood","0006-4971","0006-4971","1528-0020","0006-4971","https://creativecommons.org/licenses/by-nc-nd/4.0/legalcode",TRUE,"35026004",NA,"ut:000793012200017",NA,FALSE
"Aix-Marseille Université",2022,1049.52,"10.1128/mra.00131-22",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35731201","PMC9302070","ut:000815227400001",NA,FALSE
"Aix-Marseille Université",2022,2591.71,"10.1128/msystems.00328-22",FALSE,"American Society for Microbiology","mSystems","2379-5077",NA,"2379-5077","2379-5077","https://creativecommons.org/licenses/by/4.0/",TRUE,"35913189","PMC9426474","ut:000835283800006",NA,TRUE
"Aix-Marseille Université",2022,2454,"10.1186/s12909-022-03618-x",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"35850724","PMC9295494","ut:000826917300001",NA,TRUE
"Aix-Marseille Université",2022,2934,"10.1186/s12889-022-13537-7",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","https://creativecommons.org/licenses/by/4.0",TRUE,"35778679","PMC9247918","ut:000819794900002",NA,TRUE
"Aix-Marseille Université",2022,2165.83,"10.1136/bmjopen-2021-055957",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35410929","PMC9003616","ut:000783402800006",NA,TRUE
"Aix-Marseille Université",2022,2379.08,"10.1136/bmjopen-2022-061237",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36691149","PMC9445782","ut:000852862800027",NA,TRUE
"Aix-Marseille Université",2022,1488,"10.5194/amt-15-3859-2022",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000818014300001",NA,TRUE
"Aix-Marseille Université",2022,2576,"10.2147/tcrm.s364022",FALSE,"Informa UK Limited","Therapeutics and Clinical Risk Management","1178-203X",NA,"1178-203X","1176-6336","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"35669696","PMC9167052",NA,NA,TRUE
"Aix-Marseille Université",2021,3712.54,"10.1016/j.anaerobe.2021.102470",TRUE,"Elsevier BV","Anaerobe","1075-9964","1075-9964",NA,"1075-9964","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34743984",NA,"ut:000719770900002",NA,FALSE
