"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Fulda University of Applied Sciences",2024,2000.01,"10.3390/ph17111405",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"39598322","PMC11597593",NA,NA,TRUE
"Fulda University of Applied Sciences",2024,3629.5,"10.1055/a-2366-5317",TRUE,"Georg Thieme Verlag KG","Die Rehabilitation","0034-3536","0034-3536","1439-1309","0034-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39159851","PMC11495940",NA,NA,FALSE
