"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Fulda University of Applied Sciences",2024,NA,"10.1177/09500170241244688",TRUE,FALSE,"SAGE Publications","Work, Employment and Society","0950-0170","0950-0170","1469-8722","0950-0170","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","041bz9r75_sage2024gac_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1186/s12992-024-01050-y",FALSE,FALSE,"Springer Nature","Globalization and Health","1744-8603",NA,"1744-8603","1744-8603","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"39090616","PMC11295312",NA,NA,TRUE,"sn2024deal","041bz9r75_sn2024deal_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1007/s11553-024-01164-6",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","041bz9r75_sn2024deal_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1007/s11553-024-01167-3",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","041bz9r75_sn2024deal_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1007/s00103-024-03987-2",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39630244","PMC11732912",NA,NA,FALSE,"sn2024deal","041bz9r75_sn2024deal_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1007/s11553-024-01179-z",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","041bz9r75_sn2024deal_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1007/s12592-024-00511-w",TRUE,FALSE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","041bz9r75_sn2024deal_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1080/01436597.2024.2372338",TRUE,FALSE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","041bz9r75_tf2024zbw_2024"
"Fulda University of Applied Sciences",2024,NA,"10.1080/19438192.2024.2363686",TRUE,FALSE,"Informa UK Limited","South Asian Diaspora","1943-8192","1943-8192","1943-8184","1943-8184","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","041bz9r75_tf2024zbw_2024"
