institution;period;euro;doi;is_hybrid
Bauhaus-Universität Weimar;2019;1285.20;10.1098/rsos.181848;FALSE
Bauhaus-Universität Weimar;2019;790.35;10.3390/ijgi8020052;FALSE
Bauhaus-Universität Weimar;2019;1883.41;10.3390/s19092070;FALSE
Bauhaus-Universität Weimar;2019;1576.75;10.1080/19942060.2020.1788644;FALSE
Bauhaus-Universität Weimar;2019;1318.02;10.3390/math8010028;FALSE
