"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"Université de Reims Champagne-Ardenne";2024;910,00;"10.1016/j.gendis.2024.101440";"FALSE";;;;;;
