"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2025,1974,"10.1140/epjds/s13688-025-00531-3",FALSE,"Springer Nature","EPJ Data Science","2193-1127",NA,"2193-1127","2193-1127","https://creativecommons.org/licenses/by/4.0",TRUE,"40123595","PMC11923031",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,2934,"10.1038/s41598-025-90158-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"40011542","PMC11865282",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,7068,"10.1038/s41467-025-59511-w",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"40328781","PMC12056086",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,2597.37,"10.1364/oe.567084",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,"40733908",NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2025,3894,"10.1038/s41528-025-00436-1",FALSE,"Springer Nature","npj Flexible Electronics","2397-4621",NA,"2397-4621","2397-4621","https://creativecommons.org/licenses/by/4.0",TRUE,"40521125","PMC12165848",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,7068,"10.1038/s41467-025-61929-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"40683864","PMC12276331",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,2261.95,"10.3389/fmed.2025.1705023",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41601714","PMC12832705",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,2334,"10.1038/s44172-025-00546-8",FALSE,"Springer Nature","Communications Engineering","2731-3395",NA,"2731-3395","2731-3395","https://creativecommons.org/licenses/by/4.0",TRUE,"41310200","PMC12660990",NA,NA,TRUE
"FWF - Austrian Science Fund",2025,2934,"10.1038/s41598-025-30942-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"41350569","PMC12789077",NA,NA,TRUE
"Johannes Kepler University Linz",2025,3122.07,"10.2196/65114",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"40135326","PMC11962328",NA,NA,TRUE
"Johannes Kepler University Linz",2025,1216.17,"10.3389/fcomm.2025.1470869",FALSE,"Frontiers Media SA","Frontiers in Communication","2297-900X",NA,"2297-900X","2297-900X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
