"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Gothenburg",2021,1229.54,"10.1038/s41380-021-01236-5",TRUE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://www.springer.com/tdm",TRUE,"34349225",NA,"ut:000681218400001",NA,FALSE
"University of Gothenburg",2021,2473.38,"10.1001/jamanetworkopen.2021.4138",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"33797551","PMC8019094","ut:000635982000003",NA,TRUE
"University of Gothenburg",2021,2577.6,"10.1002/anie.202111735",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
"University of Gothenburg",2021,1811.08,"10.1002/dad2.12168",FALSE,"Wiley-Blackwell","Alzheimer's & Dementia: Diagnosis, Assessment & Disease Monitoring","2352-8729","2352-8729","2352-8729","2352-8729","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34124336","PMC8171159","ut:000658880300001",NA,TRUE
"University of Gothenburg",2021,2982.65,"10.1016/j.cocis.2021.101513",TRUE,"Elsevier BV","Current Opinion in Colloid & Interface Science","1359-0294","1359-0294",NA,"1359-0294","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000718102600003",NA,FALSE
"University of Gothenburg",2021,3154.21,"10.1016/j.jacc.2021.09.861",TRUE,"Elsevier BV","Journal of the American College of Cardiology","0735-1097","0735-1097",NA,"0735-1097","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34823657",NA,"ut:000729987900004",NA,FALSE
"University of Gothenburg",2021,1160.62,"10.1016/j.jafr.2021.100104",FALSE,"Elsevier BV","Journal of Agriculture and Food Research","2666-1543","2666-1543",NA,"2666-1543","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000696062500012",NA,TRUE
"University of Gothenburg",2021,1172.95,"10.1021/acs.analchem.6b03884",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"27783898",NA,"ut:000389556900096",NA,FALSE
"University of Gothenburg",2021,1172.95,"10.1021/acs.analchem.9b02533",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31359753",NA,"ut:000484644800060",NA,FALSE
"University of Gothenburg",2021,4490.74,"10.1038/s41390-021-01528-0",TRUE,"Springer Nature","Pediatric Research","0031-3998","0031-3998","1530-0447","0031-3998","https://creativecommons.org/licenses/by/4.0",TRUE,"33895781","PMC9064798","ut:000643173900001",NA,FALSE
