"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"European Synchrotron Radiation Facility - ESRF";2021;1352,57;"10.3390/nano11040921";"FALSE";;;;;;
"European Synchrotron Radiation Facility - ESRF";2021;2983;"10.1364/OPTICA.437481";"FALSE";;;;;;
"European Synchrotron Radiation Facility - ESRF";2021;1177,27;"10.3389/fbioe.2021.654349";"FALSE";;;;;;
