"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ESRF - European Synchrotron Radiation Facility",2023,2145,"10.1038/s41598-023-27761-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36627360","PMC9832040",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1578.34,"10.1021/acsomega.3c06500",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37841140","PMC10568720",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1290.1,"10.1107/s1600577523001674",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37000183","PMC10161887",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1290.1,"10.1107/s2052252523003500",FALSE,"International Union of Crystallography (IUCr)","IUCrJ","2052-2525",NA,"2052-2525","2052-2525","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37199503","PMC10324483",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1290.1,"10.1107/s1600577522011286",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36601945","PMC9814054",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1290.1,"10.1107/s1600577522007238",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36073892","PMC9455220",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1290.1,"10.1107/s1600577522008736",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36345743","PMC9641568",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1290.1,"10.1107/s1600577522009316",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"36345740","PMC9641569",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,2338.76,"10.1364/oe.481678",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,"36859890",NA,NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,5390,"10.1038/s41467-023-43865-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38086790","PMC10716376",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,2145,"10.1038/s41598-023-35678-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37248285","PMC10227088",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,5390,"10.1038/s41467-023-42285-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37914690","PMC10620135",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,3145,"10.1038/s42005-023-01220-1",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,1692,"10.1107/s1600577523001686",FALSE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775","0909-0495","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"37000184","PMC10161888",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,2034.67,"10.1107/s205225252301000x",FALSE,"International Union of Crystallography (IUCr)","IUCrJ","2052-2525",NA,"2052-2525","2052-2525","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38099813","PMC10833383",NA,NA,TRUE
"ESRF - European Synchrotron Radiation Facility",2023,715.7,"10.1039/d3ra06957e",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"37964902","PMC10641778",NA,NA,TRUE
