"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"European Synchrotron Radiation Facility (ESRF)";2021;1700,00;"10.1107/S1600577521009851";"TRUE";;;;;;
"European Synchrotron Radiation Facility (ESRF)";2021;1700,00;"10.1107/S160057752100669X";"TRUE";;;;;;
"European Synchrotron Radiation Facility (ESRF)";2021;1490,00;"10.1107/s1600576721005288";"TRUE";;;;;;
"European Synchrotron Radiation Facility (ESRF)";2021;4500,00;"10.1126/sciadv.abd0892";"FALSE";;;;;;
"European Synchrotron Radiation Facility (ESRF)";2021;1800,00;"10.3390/cryst11050544";"FALSE";;;;;;
