"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"Université de Haute-Alsace";2021;2505,85;"10.3389/fpls.2021.721614";"FALSE";;;;;;
"Université de Haute-Alsace";2021;1307,48;"10.3390/jof7070568";"FALSE";;;;;;
"Université de Haute-Alsace";2021;1803,43;"10.3390/molecules26082238";"FALSE";;;;;;
"Université de Haute-Alsace";2021;1803,43;"10.3390/molecules26154508";"FALSE";;;;;;
"Université de Haute-Alsace";2021;1766,41;"10.3390/s21010006";"FALSE";;;;;;
"Université de Haute-Alsace";2021;1707,61;"10.1364/AO.417061";"TRUE";;;;;;
"Université de Haute-Alsace";2021;1100;"10.2478/aut-2021-0017";"FALSE";;;;;;
