"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Rennes 1",2021,471.96,"10.5897/ijps2021.4966",FALSE,"Academic Journals","International Journal of Physical Sciences","1992-1950",NA,"1992-1950","1992-1950",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Rennes 1",2021,2976,"10.5194/esurf-9-1013-2021",FALSE,"Copernicus GmbH","Earth Surface Dynamics","2196-632X",NA,"2196-632X","2196-632X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000691778000001",NA,TRUE
"Université de Rennes 1",2021,1116,"10.5194/esurf-9-1239-2021",FALSE,"Copernicus GmbH","Earth Surface Dynamics","2196-632X",NA,"2196-632X","2196-632X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000696470500001",NA,TRUE
"Université de Rennes 1",2021,500,"10.1051/bsgf/2019015",FALSE,"EDP Sciences","Bulletin de la Société géologique de France","1777-5817",NA,"1777-5817","0037-9409","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000519538100001",NA,TRUE
"Université de Rennes 1",2021,952.5,"10.1016/j.elecom.2021.107148",FALSE,"Elsevier BV","Electrochemistry Communications","1388-2481","1388-2481",NA,"1388-2481","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000711385500006",NA,TRUE
"Université de Rennes 1",2021,650,"10.1016/j.xpro.2021.100408",FALSE,"Elsevier BV","STAR Protocols","2666-1667","2666-1667",NA,"2666-1667","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33851139","PMC8039721",NA,NA,TRUE
"Université de Rennes 1",2021,2481.54,"10.3389/fcell.2021.730998",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34589495","PMC8473836","ut:000703241000001",NA,TRUE
"Université de Rennes 1",2021,2458.37,"10.3389/fmars.2021.669759",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000651365600003",NA,TRUE
"Université de Rennes 1",2021,2531.4,"10.3389/fphys.2021.748367",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34867453","PMC8640497",NA,NA,TRUE
"Université de Rennes 1",2021,2145.25,"10.1130/g49067.1",TRUE,"Geological Society of America","Geology","0091-7613","0091-7613","1943-2682","0091-7613",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Rennes 1",2021,1471.73,"10.1109/access.2021.3074704",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes 1",2021,1276.42,"10.1109/jmw.2021.3126712",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Microwaves","2692-8388",NA,"2692-8388","2692-8388","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Rennes 1",2021,883.26,"10.1109/jmw.2021.3111965",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Microwaves","2692-8388",NA,"2692-8388","2692-8388","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université de Rennes 1",2021,1460.78,"10.3390/ani11092533",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"34573500","PMC8468107","ut:000699068000001",NA,TRUE
"Université de Rennes 1",2021,811.54,"10.3390/ani11082233",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"34438691","PMC8388455","ut:000688615400001",NA,TRUE
"Université de Rennes 1",2021,1623.08,"10.3390/biomedicines9111553",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"34829782","PMC8615666","ut:000724161100001",NA,TRUE
"Université de Rennes 1",2021,1988.07,"10.3390/cancers13071650",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33916038","PMC8036846","ut:000638337600001",NA,TRUE
"Université de Rennes 1",2021,1789.26,"10.3390/cancers13071563",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33805340","PMC8037375","ut:000638309500001",NA,TRUE
"Université de Rennes 1",2021,829.42,"10.3390/cryst11030228",FALSE,"MDPI AG","Crystals","2073-4352",NA,"2073-4352","2073-4352","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633605200001",NA,TRUE
"Université de Rennes 1",2021,975.96,"10.3390/geosciences11030134",FALSE,"MDPI AG","Geosciences","2076-3263",NA,"2076-3263","2076-3263","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633705900001",NA,TRUE
"Université de Rennes 1",2021,1666.35,"10.3390/ijms22020752",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"33451095","PMC7828536","ut:000611295400001",NA,TRUE
"Université de Rennes 1",2021,1623.08,"10.3390/ijms222312926",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34884730","PMC8657912","ut:000735027400001",NA,TRUE
