"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Rennes",2017,1170,"10.5194/bg-14-5039-2017",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000415099300001",NA,TRUE
"Université de Rennes",2017,1745.1,"10.1364/oe.25.011760",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"28788735",NA,"ut:000402733200092",NA,TRUE
"Université de Rennes",2017,1405.3,"10.1371/journal.pone.0168693",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28006018","PMC5179110","ut:000392843200083",NA,TRUE
"Université de Rennes",2017,525,"10.1093/dnares/dsx006",FALSE,"Oxford University Press (OUP)","DNA Research","1340-2838","1340-2838","1756-1663","1340-2838","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"28338826","PMC5737547","ut:000407965100002",NA,TRUE
"Université de Rennes",2017,1615,"10.3389/fenvs.2017.00043",FALSE,"Frontiers Media SA","Frontiers in Environmental Science","2296-665X",NA,"2296-665X","2296-665X",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Rennes",2017,1404.36,"10.3389/fpsyg.2017.00091",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"28194129","PMC5276997","ut:000392848900001",NA,TRUE
"Université de Rennes",2017,1161,"10.1063/1.4985746",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000409090200040",NA,TRUE
"Université de Rennes",2017,1395,"10.3390/ma10040328",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"28772687","PMC5506923","ut:000402843800003",NA,TRUE
"Université de Rennes",2017,1305,"10.1038/s41598-017-01171-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28500348","PMC5431934","ut:000401262400008",NA,TRUE
"Université de Rennes",2017,1405.3,"10.1371/journal.pone.0169480",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28099443","PMC5242521","ut:000392380100024",NA,TRUE
"Université de Rennes",2017,372,"10.3390/pharmaceutics9010003",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"28036031","PMC5374369","ut:000418790600003",NA,TRUE
"Université de Rennes",2017,1108.8,"10.3390/ijerph14070708",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"28665355","PMC5551146","ut:000407370700040",NA,TRUE
"Université de Rennes",2017,1058.4,"10.3390/genes8090229",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"28914763","PMC5615362","ut:000412086900020",NA,TRUE
"Université de Rennes",2017,1270.35,"10.3390/ijms18040764",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"28375174","PMC5412348","ut:000402639400088",NA,TRUE
"Université de Rennes",2017,1545,"10.1186/s12964-017-0182-1",FALSE,"Springer Nature","Cell Communication and Signaling","1478-811X",NA,"1478-811X","1478-811X",NA,TRUE,"28666461","PMC5493871","ut:000405337700001",NA,TRUE
"Université de Rennes",2017,1405.3,"10.1371/journal.pone.0173153",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28253369","PMC5333920","ut:000396011300082",NA,TRUE
"Université de Rennes",2017,2622,"10.18632/oncotarget.18408",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"28881815","PMC5581114","ut:000407124100108",NA,FALSE
"Université de Rennes",2017,524.03,"10.3389/fpls.2017.01677",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X",NA,TRUE,"29018472","PMC5623178","ut:000411743200002",NA,TRUE
"Université de Rennes",2017,1250.2,"10.3389/fvets.2017.00057",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769",NA,TRUE,"28512633","PMC5411420",NA,NA,TRUE
"Université de Rennes",2017,1305,"10.1038/s41598-017-09745-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28855550","PMC5577136","ut:000408622400123",NA,TRUE
"Université de Rennes",2017,637.5,"10.1371/journal.pone.0182257",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28886020","PMC5590897","ut:000410001100005",NA,TRUE
"Université de Rennes",2017,1305,"10.1038/s41598-017-11265-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28894187","PMC5593968","ut:000410062900010",NA,TRUE
"Université de Rennes",2017,575,"10.1039/c7ra00261k",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000396290400062",NA,TRUE
"Université de Rennes",2017,210,"10.1063/1.4993149",TRUE,"AIP Publishing","Review of Scientific Instruments","0034-6748","0034-6748","1089-7623","0034-6748",NA,TRUE,"28764498",NA,"ut:000406773700064",NA,FALSE
"Université de Rennes",2017,1250,"10.1093/jrr/rrx004",FALSE,"Oxford University Press (OUP)","Journal of Radiation Research","0449-3060","0449-3060","1349-9157","0449-3060",NA,TRUE,"28339776","PMC5569975","ut:000407021100005",NA,TRUE
"Université de Rennes",2017,1305,"10.1038/s41598-017-00269-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28298645","PMC5428028","ut:000396870100005",NA,TRUE
"Université de Rennes",2017,1880,"10.1155/2017/1359064",FALSE,"Hindawi Publishing Corporation","Mediators of Inflammation","0962-9351","0962-9351","1466-1861","0962-9351","http://creativecommons.org/licenses/by/4.0/",TRUE,"28607531","PMC5457781","ut:000402232000001",NA,TRUE
"Université de Rennes",2017,225,"10.22606/adap.2017.24001",FALSE,"Isaac Scientific Publishing Co., Ltd.","Advances in Astrophysics","2415-6450","2415-6450","2415-6469","2415-6450",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Rennes",2017,2508,"10.18632/oncotarget.18335",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"28611297","PMC5564708","ut:000406232400007",NA,FALSE
"Université de Rennes",2017,1305,"10.1038/s41598-017-09789-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28835677","PMC5569041","ut:000408428400006",NA,TRUE
"Université de Rennes",2017,1305,"10.1038/s41598-017-12398-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28939903","PMC5610346","ut:000411434900063",NA,TRUE
