"institution","consortium","contract_name","identifier","period_from","period_to","cost_type","euro","group_id"
"HAWK Hildesheim/Holzminden/Göttingen","Projekt DEAL Consortium","Elsevier (DEAL) 2023-2028","els2023deal",2024,2024,"read",2923.24,"00f5q5839_els2023deal_2024"
"HAWK Hildesheim/Holzminden/Göttingen","Projekt DEAL Consortium","Elsevier (DEAL) 2023-2028","els2023deal",2024,2024,"publish",1949.54,"00f5q5839_els2023deal_2024"
"HAWK Hildesheim/Holzminden/Göttingen","Projekt DEAL Consortium","Springer Nature (DEAL) 2024-2028","sn2024deal",2024,2024,"read",1138.61,"00f5q5839_sn2024deal_2024"
"HAWK Hildesheim/Holzminden/Göttingen","Projekt DEAL Consortium","Springer Nature (DEAL) 2024-2028","sn2024deal",2024,2024,"publish",8349.79,"00f5q5839_sn2024deal_2024"
"HAWK Hildesheim/Holzminden/Göttingen","Projekt DEAL Consortium","Wiley (DEAL) 2024-2028","wiley2024deal",2024,2024,"read",630.75,"00f5q5839_wiley2024deal_2024"
"HAWK Hildesheim/Holzminden/Göttingen","Projekt DEAL Consortium","Wiley (DEAL) 2024-2028","wiley2024deal",2024,2024,"publish",3079.53,"00f5q5839_wiley2024deal_2024"
