"institution","consortium","contract_name","identifier","period_from","period_to","cost_type","euro","group_id"
"Forschungsinstitut für Nutztierbiologie","Projekt DEAL Consortium","Wiley (DEAL) 2019-2023","wiley2019deal",2023,2023,"publish",2722.72,"02n5r1g44_wiley2019deal_2023"
"Forschungsinstitut für Nutztierbiologie","German Academic Consortium, 103 participants, administered by Bayerische Staatsbibliothek","CUP (BSB) 2022-2024","cam2022gac",2023,2023,"publish",2919.36,"02n5r1g44_cam2022gac_2023"
"Forschungsinstitut für Nutztierbiologie","German Academic Consortium, 103 participants, administered by Bayerische Staatsbibliothek","CUP (BSB) 2022-2024","cam2022gac",2023,2023,"read",62.71,"02n5r1g44_cam2022gac_2023"
