institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/033n9gh91,Oldenburg U,2024,1927.71,10.1038/s41598-024-56915-4,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1729.12,10.1002/ece3.70261,FALSE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,1729.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1927.71,10.1038/s41598-024-57961-8,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1164.16,10.1016/j.ijedro.2024.100353,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,1164.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1780.48,10.1029/2024ef004737,FALSE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,1780.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1983.54,10.1186/s12877-024-04932-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1983.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1927.71,10.1038/s41597-024-03259-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1927.71,10.1038/s41598-024-59835-5,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1729.12,10.1002/ece3.70178,FALSE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,1729.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2302.64,10.1002/lol2.10398,FALSE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,2302.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1797.6,10.1002/celc.202400319,FALSE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,1797.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1178.33,10.1186/s13636-024-00350-w,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1178.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1005.99,10.1186/s40359-024-01789-4,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1005.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1927.71,10.1038/s41598-024-63127-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1836.86,10.1186/s13690-024-01316-2,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1836.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1927.71,10.1038/s41598-024-64773-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1927.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,744.72,10.1016/j.softx.2024.101791,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,744.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2465.68,10.1007/s10533-024-01159-7,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2465.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,564.96,10.1002/acm2.14388,FALSE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,564.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2173.95,10.1186/s12888-024-05949-z,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2173.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1720.56,10.1016/j.ecoinf.2024.102710,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,1720.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2206.0,10.1186/s12877-024-05213-9,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2206.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2206.0,10.1186/s12877-024-05283-9,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2206.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2456.72,10.1016/j.egyai.2024.100410,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,2456.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2173.95,10.1186/s12888-024-06043-0,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2173.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1196.21,10.1186/s13256-024-04802-x,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1196.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2228.56,10.1186/s12913-024-11588-7,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2228.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2143.9,10.1038/s41598-024-73614-2,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2143.9,10.1038/s41598-024-74946-9,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2431.04,10.1016/j.ecoenv.2024.117259,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,2431.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1973.78,10.1186/s12866-024-03624-7,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1973.7800000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2143.9,10.1038/s41598-024-79699-z,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2143.9,10.1038/s41598-024-79875-1,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1616.79,10.1186/s12873-024-01134-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1616.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1074.0,10.1186/s42162-024-00430-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1074.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1264.21,10.1016/j.xpro.2024.103451,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,1264.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,1310.48,10.1186/s13636-024-00384-0,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,1310.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2100.43,10.1186/s12871-024-02849-3,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2100.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2191.36,10.1016/j.breast.2024.103856,FALSE,FALSE,journal article,els2023deal,033n9gh91_els2023deal_2024,false,2191.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,2143.9,10.1038/s41598-024-83138-4,FALSE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,2143.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/lno.12473,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/pssb.202300570,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ejoc.202400050,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/jctb.7581,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/cpz1.991,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/adfm.202311730,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/chem.202400044,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/lom3.10605,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/jvs.13246,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ksa.12143,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/hyp.15129,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/gec3.12741,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ange.202401467,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1029/2023gb007912,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/tax.13176,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/cphc.202300988,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ange.202403652,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/brv.13082,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/cphc.202400129,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/ecca.12528,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/smi.3422,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ccd.31094,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/1365-2435.14599,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/plb.13679,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/cne.25653,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/lno.12613,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/apa.17337,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/cphc.202300983,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/anie.202319074,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/pds.5865,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ejoc.202400769,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/casp.2888,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/adts.202400680,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/anie.202401467,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ecm.1636,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/ejp.4745,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/lsq.12486,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/cctc.202401709,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/mana.202300574,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/pssr.202400276,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/1471-3802.12738,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/rcm.9951,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1111/psyp.14743,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1002/mp.17601,TRUE,FALSE,journal article,wiley2024deal,033n9gh91_wiley2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s41449-023-00403-4,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s10270-024-01155-3,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s11618-024-01222-x,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s00211-024-01402-1,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s12080-024-00577-5,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s00415-024-12359-4,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s11631-024-00692-4,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1140/epjb/s10051-024-00686-4,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s12144-024-05984-9,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s11618-024-01238-3,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s41999-024-00975-2,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,NA,10.1007/s00146-024-01947-7,TRUE,FALSE,journal article,sn2024deal,033n9gh91_sn2024deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
