institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01hcx6992,HU Berlin,2024,7881.3,10.5771/9783748948155,FALSE,FALSE,book,NA,NA,false,7881.299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2022,16481.5,10.1515/9783110714883,FALSE,FALSE,book,NA,NA,false,16481.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,4760.0,10.12907/978-3-593-45878-6,FALSE,FALSE,book,NA,NA,false,4760.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,550.0,10.30819/5773,FALSE,FALSE,book,NA,NA,false,550.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,7151.9,10.31244/9783830998204,FALSE,FALSE,book,NA,NA,false,7151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,13924.57,10.7765/9781526173485,FALSE,FALSE,book,NA,NA,false,13924.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,8895.25,10.1515/9783111203782,FALSE,FALSE,book,NA,NA,false,8895.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,4450.0,10.3262/978-3-7799-7548-9,FALSE,FALSE,book,NA,NA,false,4450.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,8442.82,10.1628/978-3-16-163340-9,FALSE,FALSE,book,NA,NA,false,8442.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,6381.97,10.1628/978-3-16-162816-0,FALSE,FALSE,book,NA,NA,false,6381.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,9296.71,10.5771/9783748943525,FALSE,FALSE,book,NA,NA,false,9296.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,7735.0,10.1515/9783111374918,FALSE,FALSE,book,NA,NA,false,7735.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,13863.02,10.14361/9783839472699,FALSE,FALSE,book,NA,NA,false,13863.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,7471.81,10.1628/978-3-16-163984-5,FALSE,FALSE,book,NA,NA,false,7471.8099999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,8619.17,10.1628/978-3-16-163203-7,FALSE,FALSE,book,NA,NA,false,8619.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,4760.0,10.12907/978-3-593-45913-4,FALSE,FALSE,book,NA,NA,false,4760.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,8092.0,10.5771/9783748953234,FALSE,FALSE,book,NA,NA,false,8092.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,9996.0,10.31819/9783968696065,FALSE,FALSE,book,NA,NA,false,9996.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,7140.0,10.13109/9783666500763,FALSE,FALSE,book,NA,NA,false,7140.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,10984.3,10.12907/978-3-593-45871-7,FALSE,FALSE,book,NA,NA,false,10984.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,5900.0,10.1515/9783110796087,FALSE,FALSE,book,NA,NA,false,5900.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,5914.25,10.5771/9783748944782,FALSE,FALSE,book,NA,NA,false,5914.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,7229.25,10.14361/9783839472941,FALSE,FALSE,book,NA,NA,false,7229.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01hcx6992,HU Berlin,2024,8758.4,10.13109/9783666500718,FALSE,FALSE,book,NA,NA,false,8758.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
