"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"BTH Blekinge Institute of Technology",2022,2164.86,"10.1002/nop2.1463",FALSE,"Wiley-Blackwell","Nursing Open","2054-1058","2054-1058","2054-1058","2054-1058","http://creativecommons.org/licenses/by/4.0/",TRUE,"36334046","PMC10006665","ut:000879079900001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,4846.27,"10.1109/tgrs.2022.3211010",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Geoscience and Remote Sensing","0196-2892","0196-2892","1558-0644","0196-2892","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2022,1239.54,"10.3389/feduc.2022.1034140",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000912741100001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2055.24,"10.3390/s22228950",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36433542","PMC9692849","ut:000887529400001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1949.94,"10.3390/electronics11213580",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000883429300001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1553.66,"10.32604/cmc.2023.033783",FALSE,"Computers, Materials and Continua (Tech Science Press)","Computers, Materials & Continua","1546-2226","1546-2226",NA,"1546-2218","https://doi.org/10.32604/TSP-CROSSMARKPOLICY",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2022,2273.42,"10.1109/jsen.2022.3204505",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2022,2119.73,"10.1109/tgrs.2022.3206867",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Geoscience and Remote Sensing","0196-2892","0196-2892","1558-0644","0196-2892","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2022,1791.79,"10.3390/en15186799",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000858224500001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1923.88,"10.3389/frsc.2022.895962",FALSE,"Frontiers Media SA","Frontiers in Sustainable Cities","2624-9634",NA,"2624-9634","2624-9634","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000911597800001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1285.39,"10.3390/heritage5030104",FALSE,"MDPI AG","Heritage","2571-9408",NA,"2571-9408","2571-9408","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000856443500001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2073.57,"10.3390/app12168007",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000847062000001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2205.14,"10.1155/2022/8904768",FALSE,"Hindawi Publishing Corporation","Computational Intelligence and Neuroscience","1687-5273","1687-5265","1687-5273","1687-5265","https://creativecommons.org/licenses/by/4.0/",TRUE,"36262621","PMC9576400","ut:000876420000025",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2228.88,"10.3390/s22155544",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35898044","PMC9371178","ut:000839768900001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,876.76,"10.3390/life12071097",FALSE,"MDPI AG","Life","2075-1729",NA,"2075-1729","2075-1729","https://creativecommons.org/licenses/by/4.0/",TRUE,"35888188","PMC9318926","ut:000831806600001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2030.62,"10.3390/app12125772",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000817404000001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1772.53,"10.3390/rs14132966",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000825692700001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2146.15,"10.3390/s22134941",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35808437","PMC9269844","ut:000823517300001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2014.44,"10.3390/app12136436",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000824081500001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1826.36,"10.3389/fnrgo.2022.910019",FALSE,"Frontiers Media SA","Frontiers in Neuroergonomics","2673-6195",NA,"2673-6195","2673-6195","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2022,1678.8,"10.1109/access.2022.3175197",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2022,1593.5,"10.3390/electronics11091468",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000795263600001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2031.29,"10.3390/ijerph19063711",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35329398","PMC8954168","ut:000775318900001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,3146.79,"10.3390/su14052608",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000768885500001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"BTH Blekinge Institute of Technology",2022,2675.38,"10.1109/ms.2022.3167447",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Software","0740-7459","0740-7459","1937-4194","0740-7459","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2022,2091.3,"10.3390/s22083017",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35458999","PMC9032132","ut:000785325300001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1807.71,"10.1109/lgrs.2022.3141845",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Geoscience and Remote Sensing Letters","1545-598X","1545-598X","1558-0571","1545-598X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2022,2088.26,"10.3390/s22031293",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"35162039","PMC8839877","ut:000920100600028",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1702.28,"10.2196/23589",FALSE,"JMIR Publications Inc.","JMIR Formative Research","2561-326X",NA,"2561-326X","2561-326X",NA,TRUE,"35275064","PMC8957010","ut:000854073700026",NA,TRUE
"BTH Blekinge Institute of Technology",2022,1140.62,"10.3390/ijgi11030160",FALSE,"MDPI AG","ISPRS International Journal of Geo-Information","2220-9964",NA,"2220-9964","2220-9964","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000775262300001",NA,TRUE
"BTH Blekinge Institute of Technology",2022,2210.23,"10.3233/jad-215013",TRUE,"IOS Press","Journal of Alzheimer's Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35213366","PMC9108554",NA,NA,FALSE
