"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"BTH Blekinge Institute of Technology",2024,2715.65,"10.1109/ms.2023.3346646",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Software","0740-7459","0740-7459","1937-4194","0740-7459","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2024,1016.75,"10.3390/ai5010012",FALSE,"MDPI AG","AI","2673-2688",NA,"2673-2688","2673-2688","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,2749.42,"10.1080/00927872.2024.2315311",TRUE,"Informa UK Limited","Communications in Algebra","0092-7872","0092-7872","1532-4125","0092-7872","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2024,1808.27,"10.1109/access.2024.3357939",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,1845.81,"10.1109/access.2024.3380167",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,1887.2,"10.2196/50297",FALSE,"JMIR Publications Inc.","JMIR Medical Education","2369-3762",NA,"2369-3762","2369-3762",NA,TRUE,"38683660","PMC11091804",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"BTH Blekinge Institute of Technology",2024,2551.06,"10.3390/app14072748",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,2654.31,"10.3390/s24123941",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"38931724","PMC11207267",NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,1839.42,"10.1109/access.2024.3427416",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,1846.86,"10.3390/educsci14070775",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,2215.67,"10.3390/app14135469",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,2403.36,"10.1109/lgrs.2024.3431683",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Geoscience and Remote Sensing Letters","1545-598X","1545-598X","1558-0571","1545-598X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2024,1988.96,"10.1504/ijpd.2024.142760",TRUE,"Inderscience Publishers","International Journal of Product Development","1477-9056","1477-9056","1741-8178","1477-9056",NA,TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2024,2249.71,"10.1109/lgrs.2024.3482091",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Geoscience and Remote Sensing Letters","1545-598X","1545-598X","1558-0571","1545-598X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2024,2595.69,"10.3390/app14219909",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2024,2341.41,"10.3390/electronics13244874",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
