"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"BTH Blekinge Institute of Technology",2025,2539.37,"10.1109/mc.2025.3612810",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","Computer","0018-9162","0018-9162","1558-0814","0018-9162","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"BTH Blekinge Institute of Technology",2025,1527.93,"10.3390/ai6080184",FALSE,"MDPI AG","AI","2673-2688",NA,"2673-2688","2673-2688","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,1739.8,"10.3390/mti9080081",FALSE,"MDPI AG","Multimodal Technologies and Interaction","2414-4088",NA,"2414-4088","2414-4088","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,1813.27,"10.1109/access.2025.3586544",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,2033.39,"10.1371/journal.pone.0324721",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"40392807","PMC12091792",NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,1769.25,"10.1109/access.2025.3572523",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,2541.24,"10.3390/s25082506",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"40285198","PMC12031429",NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,2468.03,"10.3390/app15073683",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,1461.95,"10.1109/access.2025.3551993",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,1595.23,"10.1515/jisys-2024-0374",FALSE,"Walter de Gruyter GmbH","Journal of Intelligent Systems","2191-026X",NA,"2191-026X","0334-1860","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,3249.94,"10.3389/fpls.2025.1524630",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40464016","PMC12130032",NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,1788.76,"10.1109/access.2025.3599319",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,2330.68,"10.1109/access.2025.3596435",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"BTH Blekinge Institute of Technology",2025,2550.4,"10.3390/sym17091523",FALSE,"MDPI AG","Symmetry","2073-8994",NA,"2073-8994","2073-8994","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
