"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2019,833,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://dx.doi.org/10.17169/refubium-2369",TRUE
"FU Berlin",2019,1773.1,"10.1038/s41598-019-47372-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31358812","PMC6662819","ut:000477701800088",NA,TRUE
"FU Berlin",2019,1071.39,"10.1017/fms.2019.33",FALSE,"Cambridge University Press (CUP)","Forum of Mathematics, Sigma","2050-5094",NA,"2050-5094","2050-5094","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2019,1285.2,"10.1016/j.ssmph.2019.100392",FALSE,"Elsevier BV","SSM - Population Health","2352-8273","2352-8273",NA,"2352-8273","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30989104","PMC6447754","ut:000477864100077",NA,TRUE
"FU Berlin",2019,714,"10.1556/1886.2019.00005",FALSE,"Akademiai Kiado Zrt.","European Journal of Microbiology and Immunology","2062-8633",NA,"2062-8633","2062-509X",NA,TRUE,"31223494","PMC6563685","ut:000470090900003",NA,FALSE
"FU Berlin",2019,547.4,"10.1080/17445647.2019.1576068",FALSE,"Informa UK Limited","Journal of Maps","1744-5647",NA,"1744-5647","1744-5647","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000465114600001",NA,TRUE
"FU Berlin",2019,2005.15,"10.1080/20008198.2019.1583524",FALSE,"Informa UK Limited","European Journal of Psychotraumatology","2000-8198","2000-8198","2000-8066","2000-8066","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30949303","PMC6442112","ut:000462481600001",NA,TRUE
"FU Berlin",2019,511.7,"10.1016/j.dib.2019.103823",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"31016212","PMC6468147","ut:000483993000022",NA,TRUE
"FU Berlin",2019,1695.75,"10.1136/vetreco-2017-000264",FALSE,"BMJ","Veterinary Record Open","2052-6113",NA,"2052-6113","2052-6113",NA,TRUE,"31205723","PMC6541101",NA,NA,TRUE
"FU Berlin",2019,1906.38,"10.1371/journal.pcbi.1006740",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30699105","PMC6370240","ut:000457372500044",NA,TRUE
"FU Berlin",2019,1726.69,"10.1186/s12917-019-1937-2",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","http://creativecommons.org/licenses/by/4.0/",TRUE,"31164118","PMC6549335","ut:000470301000002",NA,TRUE
"FU Berlin",2019,1285.2,"10.1098/rsos.181076",FALSE,"The Royal Society","Royal Society Open Science","2054-5703","2054-5703","2054-5703","2054-5703",NA,TRUE,"30800360","PMC6366212","ut:000465430600028",NA,TRUE
"FU Berlin",2019,1995.65,"10.1371/journal.pone.0204921",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30339691","PMC6195275","ut:000447761400006",NA,TRUE
"FU Berlin",2019,1773.1,"10.1038/s41598-019-49101-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31481655","PMC6722092","ut:000483700400038",NA,TRUE
"FU Berlin",2019,562.28,"10.1093/nar/gkz243",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30949712","PMC6582350","ut:000475702000038",NA,TRUE
"FU Berlin",2019,1904.83,"10.7554/elife.43410",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30924769","PMC6440741","ut:000462863000001",NA,TRUE
"FU Berlin",2019,547.4,"10.16910/jemr.12.5.2",FALSE,"Bern Open Publishing","Journal of Eye Movement Research","1995-8692",NA,NA,"1995-8692",NA,FALSE,NA,NA,"ut:000480426700001",NA,TRUE
"FU Berlin",2019,1256.66,"10.7717/peerj.7053",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"31367478","PMC6657690","ut:000476709100001",NA,TRUE
"FU Berlin",2019,1666,"10.2340/00015555-3143",FALSE,"Acta Dermato-Venereologica","Acta Dermato Venereologica","0001-5555","0001-5555",NA,"0001-5555",NA,TRUE,"30734045",NA,"ut:000466147800012",NA,TRUE
"FU Berlin",2019,1773.1,"10.1038/s41598-019-51918-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31664106","PMC6820769","ut:000493048400053",NA,TRUE
"FU Berlin",2019,476,"10.12854/erde-2018-374",FALSE,"Gesellschaft für Erdkunde zu Berlin","DIE ERDE: Journal of the Geographical Society of Berlin","0013-9998","0013-9998",NA,"0013-9998",NA,FALSE,NA,NA,"ut:000445800700004",NA,TRUE
"FU Berlin",2019,1773.1,"10.1038/s41598-019-39864-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"30837569","PMC6400975","ut:000460383100001",NA,TRUE
"FU Berlin",2019,1124.55,"10.1093/nar/gkz290",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"31020314","PMC6614801","ut:000475891900042",NA,TRUE
"FU Berlin",2019,1740.97,"10.1093/gbe/evz131",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","http://creativecommons.org/licenses/by/4.0/",TRUE,"31228201","PMC6685493","ut:000484266300010",NA,TRUE
"FU Berlin",2019,1978.09,"10.7150/thno.34851",FALSE,"Ivyspring International Publisher","Theranostics","1838-7640",NA,NA,"1838-7640",NA,TRUE,"31903108","PMC6929628","ut:000497314800007",NA,TRUE
"FU Berlin",2019,833,"10.3897/phytokeys.121.33927",FALSE,"Pensoft Publishers","PhytoKeys","1314-2003","1314-2011","1314-2003","1314-2003","http://creativecommons.org/licenses/by/4.0/",TRUE,"31105440","PMC6494795","ut:000465415500002",NA,TRUE
"FU Berlin",2019,658.24,"10.1177/2053951719827619",FALSE,"SAGE Publications","Big Data & Society","2053-9517","2053-9517","2053-9517","2053-9517","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000458947200001",NA,TRUE
"FU Berlin",2019,1663.03,"10.1186/s12917-019-2109-0",FALSE,"Springer Nature","BMC Veterinary Research","1746-6148",NA,"1746-6148","1746-6148","http://creativecommons.org/licenses/by/4.0/",TRUE,"31638982","PMC6805686","ut:000491337300002",NA,TRUE
"FU Berlin",2019,714,"10.1556/1886.2019.00010",FALSE,"Akademiai Kiado Zrt.","European Journal of Microbiology and Immunology","2062-8633",NA,"2062-8633","2062-509X",NA,TRUE,"31662889","PMC6798580","ut:000488980700005",NA,FALSE
"FU Berlin",2019,1622.86,"10.1186/s12866-019-1499-2",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","http://creativecommons.org/licenses/by/4.0/",TRUE,"31234794","PMC6591848","ut:000472865200006",NA,TRUE
"FU Berlin",2019,1773.1,"10.1038/s41598-019-52158-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31705052","PMC6841672","ut:000495370500004",NA,TRUE
"FU Berlin",2019,1773.1,"10.1038/s41598-019-47228-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31341221","PMC6656883","ut:000476874600023",NA,TRUE
"FU Berlin",2019,833,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://dx.doi.org/10.17169/refubium-2370",TRUE
"FU Berlin",2019,1999.2,"10.1080/21505594.2019.1589362",FALSE,"Informa UK Limited","Virulence","2150-5594","2150-5594","2150-5608","2150-5594","http://creativecommons.org/licenses/by/4.0/",TRUE,"30829556","PMC6527014","ut:000462085000001",NA,TRUE
"FU Berlin",2019,1535.1,"10.1016/j.vas.2019.100070",FALSE,"Elsevier BV","Veterinary and Animal Science","2451-943X","2451-943X",NA,"2451-943X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2019,1011.5,"10.4081/ejh.2019.3030",FALSE,"PAGEPress Publications","European Journal of Histochemistry","2038-8306","1121-760X","2038-8306","1121-760X","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"31232013","PMC6603293","ut:000482749400007",NA,TRUE
