"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FU Berlin",2023,2071.41,"10.1038/s41598-023-30641-9",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36882427","PMC9992384",NA,NA,TRUE
"FU Berlin",2023,3300.82,"10.1038/s42003-022-04388-4",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"36635368","PMC9837045",NA,NA,TRUE
"FU Berlin",2023,2153.21,"10.1186/s12985-023-01975-7",FALSE,"Springer Nature","Virology Journal","1743-422X",NA,"1743-422X","1743-422X","https://creativecommons.org/licenses/by/4.0",TRUE,"36707837","PMC9881377",NA,NA,TRUE
"FU Berlin",2023,5579.37,"10.1038/s41467-022-35534-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36650151","PMC9845370",NA,NA,TRUE
"FU Berlin",2023,3021.35,"10.1038/s41699-023-00374-4",FALSE,"Springer Nature","npj 2D Materials and Applications","2397-7132",NA,"2397-7132","2397-7132","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,2153.21,"10.1186/s12913-023-09120-4",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"36829131","PMC9960423",NA,NA,TRUE
"FU Berlin",2023,3416.35,"10.1038/s42003-023-04587-7",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"36859713","PMC9977864",NA,NA,TRUE
"FU Berlin",2023,2071.41,"10.1038/s41598-023-29098-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36739319","PMC9899240",NA,NA,TRUE
"FU Berlin",2023,5774.64,"10.1038/s41467-023-37528-3",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37019967","PMC10076317",NA,NA,TRUE
"FU Berlin",2023,4029.96,"10.1186/s13059-023-02971-4",FALSE,"Springer Nature","Genome Biology","1474-760X",NA,"1474-760X","1465-6906","https://creativecommons.org/licenses/by/4.0",TRUE,"37259161","PMC10230713",NA,NA,TRUE
"FU Berlin",2023,1221.8,"10.1007/s40955-023-00241-1",FALSE,"Springer Nature","Zeitschrift für Weiterbildungsforschung","2364-0014","2364-0014","2364-0022","2364-0022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10177732",NA,NA,TRUE
"FU Berlin",2023,3535.92,"10.1038/s41536-023-00291-6",FALSE,"Springer Nature","npj Regenerative Medicine","2057-3995",NA,"2057-3995","2057-3995","https://creativecommons.org/licenses/by/4.0",TRUE,"37019910","PMC10076435",NA,NA,TRUE
"FU Berlin",2023,1134.65,"10.1057/s41599-023-01668-0",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,"37089411","PMC10105529",NA,NA,TRUE
"FU Berlin",2023,1973.78,"10.1186/s12884-023-05680-9",FALSE,"Springer Nature","BMC Pregnancy and Childbirth","1471-2393",NA,"1471-2393","1471-2393","https://creativecommons.org/licenses/by/4.0",TRUE,"37259041","PMC10230750",NA,NA,TRUE
"FU Berlin",2023,1134.65,"10.1057/s41599-023-01848-y",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,1245.48,"10.1186/s13705-023-00399-z",FALSE,"Springer Nature","Energy, Sustainability and Society","2192-0567",NA,"2192-0567","2192-0567","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"FU Berlin",2023,2001.37,"10.1038/s41598-022-21766-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36271279","PMC9586964",NA,NA,TRUE
"FU Berlin",2023,2001.37,"10.1038/s41598-022-26260-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36566238","PMC9789975",NA,NA,TRUE
"FU Berlin",2023,1044.44,"10.1186/s40359-022-00969-4",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","https://creativecommons.org/licenses/by/4.0",TRUE,"36376939","PMC9664619",NA,NA,TRUE
"FU Berlin",2023,5579.37,"10.1038/s41467-022-34603-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36402768","PMC9675806",NA,NA,TRUE
"FU Berlin",2023,1096.29,"10.1057/s41599-022-01480-2",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,"36568508","PMC9759043",NA,NA,TRUE
"FU Berlin",2023,5579.37,"10.1038/s41467-022-34158-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36329011","PMC9633598",NA,NA,TRUE
"FU Berlin",2023,3232.78,"10.1186/s40168-022-01399-5",FALSE,"Springer Nature","Microbiome","2049-2618",NA,"2049-2618","2049-2618","https://creativecommons.org/licenses/by/4.0",TRUE,"36527132","PMC9756626",NA,NA,TRUE
