"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"GFZ-Potsdam",2019,3402.11,"10.1002/hyp.13549",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000481224200001",NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2018sw002141",TRUE,"American Geophysical Union (AGU)","Space Weather","1542-7390","1542-7390","1542-7390","1542-7390","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019jb017764",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019jb017716",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019jb017765",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1002/esp.4710",TRUE,"Wiley-Blackwell","Earth Surface Processes and Landforms","0197-9337","0197-9337","1096-9837","0197-9337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000480895800001",NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019gc008309",TRUE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1111/1365-2478.12853",TRUE,"Wiley-Blackwell","Geophysical Prospecting","0016-8025","0016-8025","1365-2478","0016-8025","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000485926900001",NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019wr025068",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019wr026072",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"GFZ-Potsdam",2019,3402.11,"10.1029/2019gc008490",TRUE,"American Geophysical Union (AGU)","Geochemistry, Geophysics, Geosystems","1525-2027","1525-2027","1525-2027","1525-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
