institution,period,euro,DOI,is_hybrid,opt_out
Hochschule Bonn-Rhein-Sieg,2022,8052.88,10.1002/mawe.202100347,TRUE,FALSE
Hochschule Bonn-Rhein-Sieg,2022,8052.88,10.1002/prep.202200025,TRUE,FALSE
Hochschule Bonn-Rhein-Sieg,2022,8052.88,10.1002/mawe.202100350,TRUE,FALSE
