institution,period,euro,DOI,is_hybrid,opt_out
Hochschule Bonn-Rhein-Sieg,2022,3142.16,10.1365/s40702-022-00880-x,TRUE,FALSE
Hochschule Bonn-Rhein-Sieg,2022,3142.16,10.1057/s41287-022-00554-w,TRUE,FALSE
Hochschule Bonn-Rhein-Sieg,2022,3142.16,10.1057/s41287-022-00549-7,TRUE,FALSE
Hochschule Bonn-Rhein-Sieg,2022,3142.16,10.1057/s41287-022-00505-5,TRUE,FALSE
