"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University College London",2017,NA,"10.1007/s10545-017-0053-3",TRUE,"Springer Nature","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by/4.0",TRUE,"28567541","PMC5500673","ut:000405020500006",NA,FALSE
"University of York",2017,NA,"10.1007/s11136-017-1599-0",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"28567601",NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s10554-017-1173-4",TRUE,"Springer Nature","The International Journal of Cardiovascular Imaging","1569-5794","1569-5794","1573-0743","1569-5794","http://creativecommons.org/licenses/by/4.0",TRUE,"28567706",NA,NA,NA,FALSE
"Robert Gordon University",2017,NA,"10.1007/s11340-017-0298-7",TRUE,"Springer Nature","Experimental Mechanics","0014-4851","0014-4851","1741-2765","0014-4851","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Glasgow",2017,NA,"10.1007/s11120-017-0386-7",TRUE,"Springer Nature","Photosynthesis Research","0166-8595","0166-8595","1573-5079","0166-8595","http://creativecommons.org/licenses/by/4.0",TRUE,"28567613",NA,NA,NA,FALSE
"University of Sheffield",2017,NA,"10.1007/s00339-017-1064-5",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000402981700046",NA,FALSE
"King's College London",2017,NA,"10.1007/s00467-017-3679-3",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","http://creativecommons.org/licenses/by/4.0",TRUE,"28567611",NA,NA,NA,FALSE
"University of Aberdeen",2017,NA,"10.1007/s10853-017-1177-4",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000403407400021",NA,FALSE
"University of Sheffield",2017,NA,"10.1007/s11657-017-0343-2",TRUE,"Springer Nature","Archives of Osteoporosis","1862-3522","1862-3522","1862-3514",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"28567714","PMC5486686","ut:000402818600001",NA,FALSE
"University of Nottingham",2017,NA,"10.1007/s11999-017-5384-8",TRUE,"Springer Nature","Clinical Orthopaedics and Related Research®","0009-921X","0009-921X","1528-1132","0009-921X","http://creativecommons.org/licenses/by/4.0",TRUE,"28569369",NA,NA,NA,FALSE
"Lancaster University",2017,NA,"10.1007/s10584-017-1980-6",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000404605300011",NA,FALSE
"University of Liverpool",2017,NA,"10.1007/s40879-017-0152-6",TRUE,"Springer Nature","European Journal of Mathematics","2199-675X","2199-675X","2199-6768","2199-675X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Birmingham",2017,NA,"10.1007/s00392-017-1123-0",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","http://creativecommons.org/licenses/by/4.0",TRUE,"28560516",NA,NA,NA,FALSE
"University of Sheffield",2017,NA,"10.1007/s10198-017-0902-x",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"28560520",NA,NA,NA,FALSE
"University College London",2017,NA,"10.1007/s10988-017-9208-9",TRUE,"Springer Nature","Linguistics and Philosophy","0165-0157","0165-0157","1573-0549","0165-0157","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Liverpool John Moores University",2017,NA,"10.1007/s00221-017-4998-0",TRUE,"Springer Nature","Experimental Brain Research","0014-4819","0014-4819","1432-1106","0014-4819","http://creativecommons.org/licenses/by/4.0",TRUE,"28560494",NA,NA,NA,FALSE
"University of Birmingham",2017,NA,"10.1007/s11097-017-9511-5",TRUE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Robert Gordon University",2017,NA,"10.1007/s00394-017-1469-0",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","http://creativecommons.org/licenses/by/4.0",TRUE,"28560503",NA,NA,NA,FALSE
"City University London",2017,NA,"10.1007/s00220-017-2907-9",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000403717700002",NA,FALSE
"University of Oxford",2017,NA,"10.1007/s10151-017-1615-y",TRUE,"Springer Nature","Techniques in Coloproctology","1123-6337","1123-6337","1128-045X","1123-6337","http://creativecommons.org/licenses/by/4.0",TRUE,"28560481","PMC5495841","ut:000404798800004",NA,FALSE
"University College London",2017,NA,"10.1007/s10198-017-0898-2",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"28560521",NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s10107-017-1163-2",TRUE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s13304-017-0464-6",TRUE,"Springer Nature","Updates in Surgery","2038-131X","2038-131X","2038-3312","2038-131X","http://creativecommons.org/licenses/by/4.0",TRUE,"28560510",NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s11095-017-2169-4",TRUE,"Springer Nature","Pharmaceutical Research","0724-8741","0724-8741","1573-904X","0724-8741","http://creativecommons.org/licenses/by/4.0",TRUE,"28560698",NA,NA,NA,FALSE
"University of Liverpool",2017,NA,"10.1007/s10608-017-9862-9",TRUE,"Springer Nature","Cognitive Therapy and Research","0147-5916","0147-5916","1573-2819","0147-5916","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Warwick",2017,NA,"10.1007/s10732-017-9338-9",TRUE,"Springer Nature","Journal of Heuristics","1381-1231","1381-1231","1572-9397","1381-1231","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405216600003",NA,FALSE
"University of Salford",2017,NA,"10.1007/s12053-017-9529-0",TRUE,"Springer Nature","Energy Efficiency","1570-646X","1570-646X","1570-6478","1570-646X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Nottingham",2017,NA,"10.1007/s11306-017-1214-y",TRUE,"Springer Nature","Metabolomics","1573-3882","1573-3882","1573-3890","1573-3882","http://creativecommons.org/licenses/by/4.0",TRUE,"28596719","PMC5447331","ut:000403779800004",NA,FALSE
"Bournemouth University",2017,NA,"10.1007/s00586-017-5155-y",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","http://creativecommons.org/licenses/by/4.0",TRUE,"28555313",NA,NA,NA,FALSE
"University of Nottingham",2017,NA,"10.1007/s10606-017-9276-y",TRUE,"Springer Nature","Computer Supported Cooperative Work (CSCW)","0925-9724","0925-9724","1573-7551","0925-9724","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Warwick",2017,NA,"10.1007/s00605-017-1063-9",TRUE,"Springer Nature","Monatshefte für Mathematik","0026-9255","0026-9255","1436-5081","0026-9255","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Stirling",2017,NA,"10.1007/s10732-017-9334-0",TRUE,"Springer Nature","Journal of Heuristics","1381-1231","1381-1231","1572-9397","1381-1231","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Manchester",2017,NA,"10.1007/s00281-017-0630-4",TRUE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","http://creativecommons.org/licenses/by/4.0",TRUE,"28555384","PMC5486781","ut:000403817000006",NA,FALSE
"Bangor University",2017,NA,"10.1007/s00294-017-0711-x",TRUE,"Springer Nature","Current Genetics","0172-8083","0172-8083","1432-0983","0172-8083","http://creativecommons.org/licenses/by/4.0",TRUE,"28555368",NA,NA,NA,FALSE
"University of Bradford",2017,NA,"10.1007/s41745-017-0026-4",TRUE,"Springer Nature","Journal of the Indian Institute of Science","0970-4140","0970-4140","0019-4964","0970-4140","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Loughborough University",2017,NA,"10.1007/s10237-017-0921-7",TRUE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","http://creativecommons.org/licenses/by/4.0",TRUE,"28553679",NA,NA,NA,FALSE
"University of Huddersfield",2017,NA,"10.1007/s11010-017-3064-3",TRUE,"Springer Nature","Molecular and Cellular Biochemistry","0300-8177","0300-8177","1573-4919","0300-8177","http://creativecommons.org/licenses/by/4.0",TRUE,"28551846",NA,NA,NA,FALSE
"Newcastle University",2017,NA,"10.1007/s10606-017-9277-x",TRUE,"Springer Nature","Computer Supported Cooperative Work (CSCW)","0925-9724","0925-9724","1573-7551","0925-9724","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Cardiff University",2017,NA,"10.1007/s10729-017-9406-6",TRUE,"Springer Nature","Health Care Management Science","1386-9620","1386-9620","1572-9389","1386-9620","http://creativecommons.org/licenses/by/4.0",TRUE,"28551859",NA,NA,NA,FALSE
"University of West of England",2017,NA,"10.1007/s00296-017-3751-0",TRUE,"Springer Nature","Rheumatology International","0172-8172","0172-8172","1437-160X","0172-8172","http://creativecommons.org/licenses/by/4.0",TRUE,"28551723",NA,NA,NA,FALSE
"Durham University",2017,NA,"10.1007/s11406-017-9854-8",TRUE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s11229-017-1431-y",TRUE,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s11098-017-0925-2",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of St Andrews",2017,NA,"10.1007/s00265-017-2325-1",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","http://creativecommons.org/licenses/by/4.0",TRUE,"28596637","PMC5446553","ut:000402821300010",NA,FALSE
"Imperial College London",2017,NA,"10.1007/s10531-017-1356-2",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405799700014",NA,FALSE
"University of Cambridge",2017,NA,"10.1007/s00213-017-4643-4",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"28551713",NA,"ut:000406177900006",NA,FALSE
"University of Southampton",2017,NA,"10.1007/s00773-017-0457-7",TRUE,"Springer Nature","Journal of Marine Science and Technology","0948-4280","0948-4280","1437-8213","0948-4280","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Nottingham",2017,NA,"10.1007/s00262-017-2020-0",TRUE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","http://creativecommons.org/licenses/by/4.0",TRUE,"28551814",NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s11249-017-0870-4",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405488400017",NA,FALSE
