"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Queen's University of Belfast",2017,NA,"10.1007/s10959-017-0773-1",TRUE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Brunel University",2017,NA,"10.3758/s13423-017-1339-z",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"28685271",NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s11199-017-0805-4",TRUE,"Springer Nature","Sex Roles","0360-0025","0360-0025","1573-2762","0360-0025","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Royal Holloway, University of London",2017,NA,"10.1007/s11146-017-9613-4",TRUE,"Springer Nature","The Journal of Real Estate Finance and Economics","0895-5638","0895-5638","1573-045X","0895-5638","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.3758/s13414-017-1362-1",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","http://creativecommons.org/licenses/by/4.0",TRUE,"28681181","PMC5603678","ut:000411124600029",NA,FALSE
"University of Cambridge",2017,NA,"10.1007/s00454-017-9904-9",TRUE,"Springer Nature","Discrete & Computational Geometry","0179-5376","0179-5376","1432-0444","0179-5376","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000406409600007",NA,FALSE
"Queen Mary, University of London",2017,NA,"10.3758/s13423-017-1333-5",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"28744767",NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s00773-017-0469-3",TRUE,"Springer Nature","Journal of Marine Science and Technology","0948-4280","0948-4280","1437-8213","0948-4280","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s40804-017-0072-4",TRUE,"Springer Nature","European Business Organization Law Review","1566-7529","1566-7529","1741-6205","1566-7529","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000406044500001",NA,FALSE
"University of Dundee",2017,NA,"10.1007/s00101-017-0329-x",TRUE,"Springer Nature","Der Anaesthesist","0003-2417","0003-2417","1432-055X","0003-2417","http://creativecommons.org/licenses/by/4.0",TRUE,"28677016",NA,"ut:000405182200002",NA,FALSE
"Royal Holloway, University of London",2017,NA,"10.1007/s10516-017-9344-4",TRUE,"Springer Nature","Axiomathes","1122-1151","1122-1151","1572-8390","1122-1151","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University College London",2017,NA,"10.1007/s10561-017-9641-6",TRUE,"Springer Nature","Cell and Tissue Banking","1389-9333","1389-9333","1573-6814","1389-9333","http://creativecommons.org/licenses/by/4.0",TRUE,"28717878",NA,NA,NA,FALSE
"University of Southampton",2017,NA,"10.1007/s10877-017-0047-6",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","http://creativecommons.org/licenses/by/4.0",TRUE,"28752472",NA,NA,NA,FALSE
"University of Birmingham",2017,NA,"10.1007/s10654-017-0288-1",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"28756534","PMC5550540","ut:000407244800001",NA,FALSE
"King's College London",2017,NA,"10.1007/s11098-017-0951-0",TRUE,"Springer Nature","Philosophical Studies","0031-8116","0031-8116","1573-0883","0031-8116","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leicester",2017,NA,"10.1007/s11572-017-9427-8",TRUE,"Springer Nature","Criminal Law and Philosophy","1871-9791","1871-9791","1871-9805","1871-9791","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Durham University",2017,NA,"10.1007/s10468-017-9717-9",TRUE,"Springer Nature","Algebras and Representation Theory","1386-923X","1386-923X","1572-9079","1386-923X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"London School of Economics and Political Science",2017,NA,"10.1007/s10691-017-9350-3",TRUE,"Springer Nature","Feminist Legal Studies","0966-3622","0966-3622","1572-8455","0966-3622","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Bristol",2017,NA,"10.1007/s10670-017-9923-1",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University College London",2017,NA,"10.1007/s10640-017-0151-6",TRUE,"Springer Nature","Environmental and Resource Economics","0924-6460","0924-6460","1573-1502","0924-6460","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410761400003",NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s00477-017-1433-9",TRUE,"Springer Nature","Stochastic Environmental Research and Risk Assessment","1436-3240","1436-3240","1436-3259","1436-3240","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s12551-017-0278-2",TRUE,"Springer Nature","Biophysical Reviews","1867-2450","1867-2450","1867-2469","1867-2450","http://creativecommons.org/licenses/by/4.0",TRUE,"28752365","PMC5578921",NA,NA,FALSE
"University of Cambridge",2017,NA,"10.1007/s00213-017-4687-5",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"28735366","PMC5597685","ut:000410745900009",NA,FALSE
"University of Reading",2017,NA,"10.1007/s00213-017-4694-6",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"28741032","PMC5591800","ut:000409895900012",NA,FALSE
"Lancaster University",2017,NA,"10.1007/s00586-017-5217-1",TRUE,"Springer Nature","European Spine Journal","0940-6719","0940-6719","1432-0932","0940-6719","http://creativecommons.org/licenses/by/4.0",TRUE,"28733722",NA,NA,NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s00285-017-1164-z",TRUE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","http://creativecommons.org/licenses/by/4.0",TRUE,"28756522",NA,NA,NA,FALSE
"University College London",2017,NA,"10.1007/s10291-017-0654-1",TRUE,"Springer Nature","GPS Solutions","1080-5370","1080-5370","1521-1886","1080-5370","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s10347-017-0506-z",TRUE,"Springer Nature","Facies","0172-9179","0172-9179","1612-4820","0172-9179","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410909700004",NA,FALSE
"King's College London",2017,NA,"10.1007/s00068-017-0818-2",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","http://creativecommons.org/licenses/by/4.0",TRUE,"28717984",NA,NA,NA,FALSE
"St George's, University of London",2017,NA,"10.1007/s10182-017-0301-8",TRUE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s10067-017-3745-z",TRUE,"Springer Nature","Clinical Rheumatology","0770-3198","0770-3198","1434-9949","0770-3198","http://creativecommons.org/licenses/by/4.0",TRUE,"28735431","PMC5596040","ut:000410653600010",NA,FALSE
"Cardiff Metropolitan University",2017,NA,"10.1007/s00146-017-0743-2",TRUE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University College London",2017,NA,"10.1007/s10368-017-0385-3",TRUE,"Springer Nature","International Economics and Economic Policy","1612-4804","1612-4804","1612-4812","1612-4804","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s00170-017-0706-2",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Kent",2017,NA,"10.1007/s10439-017-1883-8",TRUE,"Springer Nature","Annals of Biomedical Engineering","0090-6964","0090-6964","1573-9686","0090-6964","http://creativecommons.org/licenses/by/4.0",TRUE,"28744839",NA,NA,NA,FALSE
"University of Birmingham",2017,NA,"10.1007/s11089-017-0784-y",TRUE,"Springer Nature","Pastoral Psychology","0031-2789","0031-2789","1573-6679","0031-2789","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of East Anglia",2017,NA,"10.1007/s12029-017-9991-0",TRUE,"Springer Nature","Journal of Gastrointestinal Cancer","1941-6628","1941-6628","1941-6636","1941-6636","http://creativecommons.org/licenses/by/4.0",TRUE,"28699072",NA,NA,NA,FALSE
"Durham University",2017,NA,"10.1007/s00335-017-9705-8",TRUE,"Springer Nature","Mammalian Genome","0938-8990","0938-8990","1432-1777","0938-8990","http://creativecommons.org/licenses/by/4.0",TRUE,"28752194","PMC5569148","ut:000408408100008",NA,FALSE
"The Open University",2017,NA,"10.1007/s11926-017-0685-1",TRUE,"Springer Nature","Current Rheumatology Reports","1523-3774","1523-3774","1534-6307","1523-3774","http://creativecommons.org/licenses/by/4.0",TRUE,"28752494","PMC5532407","ut:000410252000006",NA,FALSE
"University College London",2017,NA,"10.1007/s10519-017-9859-x",TRUE,"Springer Nature","Behavior Genetics","0001-8244","0001-8244","1573-3297","0001-8244","http://creativecommons.org/licenses/by/4.0",TRUE,"28711986","PMC5574963","ut:000408683600001",NA,FALSE
"University of Oxford",2017,NA,"10.1007/s11538-017-0318-x",TRUE,"Springer Nature","Bulletin of Mathematical Biology","0092-8240","0092-8240","1522-9602","0092-8240","http://creativecommons.org/licenses/by/4.0",TRUE,"28762018","PMC5552900","ut:000410478100004",NA,FALSE
"Durham University",2017,NA,"10.1007/s10803-017-3244-8",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"28755033",NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s11764-017-0631-2",TRUE,"Springer Nature","Journal of Cancer Survivorship","1932-2259","1932-2259","1932-2267","1932-2259","http://creativecommons.org/licenses/by/4.0",TRUE,"28735467","PMC5602069","ut:000410817800007",NA,FALSE
"University College London",2017,NA,"10.1007/s10826-017-0830-5",TRUE,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Queen Mary, University of London",2017,NA,"10.1007/s11166-017-9259-x",TRUE,"Springer Nature","Journal of Risk and Uncertainty","0895-5646","0895-5646","1573-0476","0895-5646","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410054000001",NA,FALSE
"University of Sussex",2017,NA,"10.1007/s11934-017-0717-4",TRUE,"Springer Nature","Current Urology Reports","1527-2737","1527-2737","1534-6285","1527-2737","http://creativecommons.org/licenses/by/4.0",TRUE,"28718165","PMC5514172","ut:000407457300006",NA,FALSE
"University of Aberdeen",2017,NA,"10.1007/s10578-017-0741-0",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","http://creativecommons.org/licenses/by/4.0",TRUE,"28681106",NA,NA,NA,FALSE
"Cardiff University",2017,NA,"10.1007/s10470-017-1000-9",TRUE,"Springer Nature","Analog Integrated Circuits and Signal Processing","0925-1030","0925-1030","1573-1979","0925-1030","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407364700003",NA,FALSE
"Lancaster University",2017,NA,"10.1007/s12671-017-0767-1",TRUE,"Springer Nature","Mindfulness","1868-8527","1868-8527","1868-8535","1868-8527","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Aberdeen",2017,NA,"10.1007/s11238-017-9615-y",TRUE,"Springer Nature","Theory and Decision","0040-5833","0040-5833","1573-7187","0040-5833","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Oxford",2017,NA,"10.1007/s10773-017-3446-z",TRUE,"Springer Nature","International Journal of Theoretical Physics","0020-7748","0020-7748","1572-9575","0020-7748","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Southampton",2017,NA,"10.1007/s10909-017-1787-x",TRUE,"Springer Nature","Journal of Low Temperature Physics","0022-2291","0022-2291","1573-7357","0022-2291","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408318000006",NA,FALSE
"University of Bristol",2017,NA,"10.1007/s12024-017-9877-2",TRUE,"Springer Nature","Forensic Science, Medicine and Pathology","1547-769X","1547-769X","1556-2891","1547-769X","http://creativecommons.org/licenses/by/4.0",TRUE,"28668989","PMC5554285","ut:000407677100003",NA,FALSE
"Nottingham Trent University",2017,NA,"10.1007/s41887-017-0008-9",TRUE,"Springer Nature","Cambridge Journal of Evidence-Based Policing","2520-1344","2520-1344","2520-1336","2520-1336","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Swansea University",2017,NA,"10.1007/s40722-017-0088-4",TRUE,"Springer Nature","Journal of Ocean Engineering and Marine Energy","2198-6444","2198-6444","2198-6452","2198-6452","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Imperial College London",2017,NA,"10.1007/s40802-017-0091-4",TRUE,"Springer Nature","Netherlands International Law Review","0165-070X","0165-070X","1741-6191","0165-070X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407856200004",NA,FALSE
"Newcastle University",2017,NA,"10.1007/s41887-017-0005-z",TRUE,"Springer Nature","Cambridge Journal of Evidence-Based Policing","2520-1344","2520-1344","2520-1336","2520-1336","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Aston University",2017,NA,"10.1007/s40804-017-0067-1",TRUE,"Springer Nature","European Business Organization Law Review","1566-7529","1566-7529","1741-6205","1566-7529","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000406044500003",NA,FALSE
"University of Leicester",2017,NA,"10.1007/s40806-017-0110-z",TRUE,"Springer Nature","Evolutionary Psychological Science","2198-9885",NA,"2198-9885",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"London School of Economics and Political Science",2017,NA,"10.1007/s11046-017-0174-0",TRUE,"Springer Nature","Mycopathologia","0301-486X","0301-486X","1573-0832","0301-486X","http://creativecommons.org/licenses/by/4.0",TRUE,"28685375",NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s10992-017-9442-1",TRUE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s11948-017-9940-0",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","http://creativecommons.org/licenses/by/4.0",TRUE,"28726028",NA,NA,NA,FALSE
"University of Portsmouth",2017,NA,"10.1007/s10611-017-9704-4",TRUE,"Springer Nature","Crime, Law and Social Change","0925-4994","0925-4994","1573-0751","0925-4994","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s10676-017-9426-4",TRUE,"Springer Nature","Ethics and Information Technology","1388-1957","1388-1957","1572-8439","1388-1957","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of East Anglia",2017,NA,"10.1007/s10681-017-1935-z",TRUE,"Springer Nature","Euphytica","0014-2336","0014-2336","1573-5060","0014-2336","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405440700002",NA,FALSE
"University of Edinburgh",2017,NA,"10.1007/s11092-017-9264-2",TRUE,"Springer Nature","Educational Assessment, Evaluation and Accountability","1874-8597","1874-8597","1874-8600","1874-8597","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408448300004",NA,FALSE
"University of York",2017,NA,"10.1007/s00249-017-1238-2",TRUE,"Springer Nature","European Biophysics Journal","0175-7571","0175-7571","1432-1017","0175-7571","http://creativecommons.org/licenses/by/4.0",TRUE,"28710521","PMC5599465","ut:000410798900007",NA,FALSE
"University College London",2017,NA,"10.1007/s00127-017-1419-4",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","http://creativecommons.org/licenses/by/4.0",TRUE,"28698927","PMC5581824","ut:000408956600008",NA,FALSE
"Cardiff University",2017,NA,"10.1007/s00415-017-8565-1",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"28698896","PMC5533836",NA,NA,FALSE
"Leeds Beckett University",2017,NA,"10.1007/s00421-017-3683-0",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","http://creativecommons.org/licenses/by/4.0",TRUE,"28741038","PMC5556141","ut:000407724700014",NA,FALSE
"University College London",2017,NA,"10.1007/s00211-017-0904-8",TRUE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Southampton",2017,NA,"10.1007/s10270-017-0612-y",TRUE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Sheffield",2017,NA,"10.1007/s00428-017-2182-3",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","http://creativecommons.org/licenses/by/4.0",TRUE,"28674741",NA,NA,NA,FALSE
"Cardiff University",2017,NA,"10.1007/s00410-017-1380-y",TRUE,"Springer Nature","Contributions to Mineralogy and Petrology","0010-7999","0010-7999","1432-0967","0010-7999","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407843900002",NA,FALSE
"Natural History Museum",2017,NA,"10.1007/s12549-017-0291-2",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408406500004",NA,FALSE
"University of Cambridge",2017,NA,"10.1007/s00330-017-4905-x",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"28677052",NA,NA,NA,FALSE
"Sheffield Hallam University",2017,NA,"10.1007/s12283-017-0243-0",TRUE,"Springer Nature","Sports Engineering","1369-7072","1369-7072","1460-2687","1369-7072","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Durham University",2017,NA,"10.1007/s10963-017-9104-9",TRUE,"Springer Nature","Journal of World Prehistory","0892-7537","0892-7537","1573-7802","0892-7537","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411341900001",NA,FALSE
"University College London",2017,NA,"10.1007/s10964-017-0720-6",TRUE,"Springer Nature","Journal of Youth and Adolescence","0047-2891","0047-2891","1573-6601","0047-2891","http://creativecommons.org/licenses/by/4.0",TRUE,"28755249",NA,NA,NA,FALSE
"King's College London",2017,NA,"10.1007/s00408-017-0038-x",TRUE,"Springer Nature","Lung","0341-2040","0341-2040","1432-1750","0341-2040","http://creativecommons.org/licenses/by/4.0",TRUE,"28707107","PMC5599483","ut:000410804700007",NA,FALSE
"Newcastle University",2017,NA,"10.1007/s11222-017-9764-4",TRUE,"Springer Nature","Statistics and Computing","0960-3174","0960-3174","1573-1375","0960-3174","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Leeds",2017,NA,"10.1007/s11102-017-0822-x",TRUE,"Springer Nature","Pituitary","1386-341X","1386-341X","1573-7403","1386-341X","http://creativecommons.org/licenses/by/4.0",TRUE,"28741070","PMC5606946","ut:000411373500013",NA,FALSE
"University of St Andrews",2017,NA,"10.1007/s11664-017-5702-7",TRUE,"Springer Nature","Journal of Electronic Materials","0361-5235","0361-5235","1543-186X","0361-5235","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of East Anglia",2017,NA,"10.1007/s11151-017-9583-y",TRUE,"Springer Nature","Review of Industrial Organization","0889-938X","0889-938X","1573-7160","0889-938X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000407996900002",NA,FALSE
