"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2023,2000,"10.3389/fcell.2022.891332",FALSE,"Frontiers Media SA","Frontiers in Cell and Developmental Biology","2296-634X",NA,"2296-634X","2296-634X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35832792","PMC9273008",NA,NA,TRUE
"Duisburg-Essen U",2023,1188.5,"10.3390/antibiotics12020292",FALSE,"MDPI AG","Antibiotics","2079-6382",NA,"2079-6382","2079-6382","https://creativecommons.org/licenses/by/4.0/",TRUE,"36830202","PMC9952614",NA,NA,TRUE
"Duisburg-Essen U",2023,2294.71,"10.3390/jcm12010283",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"36615083","PMC9821078",NA,NA,FALSE
"Duisburg-Essen U",2023,1744.94,"10.3390/polym15020318",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36679199","PMC9866119",NA,NA,FALSE
"Duisburg-Essen U",2023,1996.68,"10.3390/su15020994",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Duisburg-Essen U",2023,1948.57,"10.3390/medicina59010127",FALSE,"MDPI AG","Medicina","1648-9144",NA,"1648-9144","1010-660X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36676751","PMC9864056",NA,NA,TRUE
"Duisburg-Essen U",2023,2239.95,"10.3390/cancers15020461",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"36672410","PMC9856730",NA,NA,FALSE
"Duisburg-Essen U",2023,3119.95,"10.3389/fimmu.2023.1092801",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"36761723","PMC9902502",NA,NA,TRUE
"Duisburg-Essen U",2023,1822.13,"10.3390/w15030516",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Duisburg-Essen U",2023,977.35,"10.1039/d2ra07812k",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36756420","PMC9850277",NA,NA,TRUE
"Duisburg-Essen U",2023,2384.46,"10.3390/cells12030363",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36766705","PMC9913075",NA,NA,TRUE
"Duisburg-Essen U",2023,2703.93,"10.3390/ijms24076052",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37047026","PMC10094326",NA,NA,FALSE
"Duisburg-Essen U",2023,3415.96,"10.3389/fpsyg.2023.1037932",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36968719","PMC10031080",NA,NA,TRUE
"Duisburg-Essen U",2023,2688.4,"10.3390/ijerph20065066",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36981975","PMC10049213",NA,NA,FALSE
"Duisburg-Essen U",2023,2105.11,"10.1155/2023/2270097",FALSE,"Hindawi Publishing Corporation","Journal of Oncology","1687-8469","1687-8450","1687-8469","1687-8450","https://creativecommons.org/licenses/by/4.0/",TRUE,"36993823","PMC10042642",NA,NA,FALSE
"Duisburg-Essen U",2023,1678.98,"10.3390/jcdd10030112",FALSE,"MDPI AG","Journal of Cardiovascular Development and Disease","2308-3425",NA,"2308-3425","2308-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"36975876","PMC10051999",NA,NA,TRUE
"Duisburg-Essen U",2023,2181.26,"10.3390/diagnostics13071251",FALSE,"MDPI AG","Diagnostics","2075-4418",NA,"2075-4418","2075-4418","https://creativecommons.org/licenses/by/4.0/",TRUE,"37046469","PMC10093295",NA,NA,TRUE
"Duisburg-Essen U",2023,3409.54,"10.3389/fpsyt.2023.1140880",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"37293401","PMC10244572",NA,NA,TRUE
"Duisburg-Essen U",2023,1542.65,"10.3390/jcm12113658",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"37297853","PMC10253286",NA,NA,FALSE
"Duisburg-Essen U",2023,3268.57,"10.1016/j.ijcha.2023.101230",FALSE,"Elsevier BV","IJC Heart & Vasculature","2352-9067","2352-9067",NA,"2352-9067","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37275625","PMC10236458",NA,NA,TRUE
