"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2021,1558.81,"10.1371/journal.pone.0243049",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33428628","PMC7799818","ut:000630036100007",NA,TRUE
"Duisburg-Essen U",2021,1942.01,"10.3389/fmats.2020.589701",FALSE,"Frontiers Media SA","Frontiers in Materials","2296-8016",NA,"2296-8016","2296-8016","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000635098200001",NA,TRUE
"Duisburg-Essen U",2021,1732.81,"10.3390/app11010380",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605784700001",NA,TRUE
"Duisburg-Essen U",2021,1948.45,"10.3389/fimmu.2020.581352",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584648","PMC7874116","ut:000612325800001",NA,TRUE
"Duisburg-Essen U",2021,1388.08,"10.3390/biomedicines9010058",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"33435354","PMC7827897","ut:000609829500001",NA,TRUE
"Duisburg-Essen U",2021,1784.67,"10.3390/catal11010098",FALSE,"MDPI AG","Catalysts","2073-4344",NA,"2073-4344","2073-4344","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000609981200001",NA,TRUE
"Duisburg-Essen U",2021,989.2,"10.3390/sports9010012",FALSE,"MDPI AG","Sports","2075-4663",NA,"2075-4663","2075-4663","https://creativecommons.org/licenses/by/4.0/",TRUE,"33477955","PMC7835831","ut:000610755800001",NA,TRUE
"Duisburg-Essen U",2021,2016.02,"10.3389/fncel.2020.625513",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"33469420","PMC7813928","ut:000608465700001",NA,TRUE
"Duisburg-Essen U",2021,1691.9,"10.3389/fncel.2020.627987",FALSE,"Frontiers Media SA","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102","1662-5102","https://creativecommons.org/licenses/by/4.0/",TRUE,"33505251","PMC7829249","ut:000611117400001",NA,TRUE
"Duisburg-Essen U",2021,2016.02,"10.3389/fpubh.2020.625664",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565","https://creativecommons.org/licenses/by/4.0/",TRUE,"33520924","PMC7838460","ut:000611991000001",NA,TRUE
"Duisburg-Essen U",2021,1215.42,"10.3390/jcm10020356",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"33477874","PMC7832906","ut:000611887200001",NA,TRUE
"Duisburg-Essen U",2021,1789.97,"10.3390/su13031219",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000615615000001",NA,TRUE
"Duisburg-Essen U",2021,2016.02,"10.3389/fimmu.2020.586168",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584651","PMC7878547","ut:000617145000001",NA,TRUE
"Duisburg-Essen U",2021,2016.02,"10.3389/fimmu.2020.607889",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33584680","PMC7873973","ut:000616529200001",NA,TRUE
"Duisburg-Essen U",2021,2010.17,"10.3390/ma14030618",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"33572845","PMC7866265","ut:000615389300001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Duisburg-Essen U",2021,1175.93,"10.3390/cancers13010159",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33466454","PMC7796500","ut:000605796600001",NA,TRUE
"Duisburg-Essen U",2021,2016.02,"10.3389/fimmu.2020.534731",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"33574809","PMC7870861","ut:000616098100001",NA,TRUE
"Duisburg-Essen U",2021,1700.79,"10.1371/journal.pone.0246299",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","https://creativecommons.org/publicdomain/zero/1.0/",TRUE,"33556101","PMC7870055","ut:000617379900013",NA,TRUE
"Duisburg-Essen U",2021,1983.69,"10.3390/ma14040846",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"33578878","PMC7916629","ut:000624095500001",NA,TRUE
"Duisburg-Essen U",2021,1948.45,"10.3389/fonc.2020.617506",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33552991","PMC7855697","ut:000614079200001",NA,TRUE
"Duisburg-Essen U",2021,1308.33,"10.12688/f1000research.29032.1",FALSE,"F1000 Research, Ltd.","F1000Research","2046-1402",NA,"2046-1402","2046-1402","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Duisburg-Essen U",2021,1820.7,"10.1016/j.ijid.2021.01.046",FALSE,"Elsevier BV","International Journal of Infectious Diseases","1201-9712","1201-9712",NA,"1201-9712","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33508475",NA,"ut:000632937400037",NA,TRUE
"Duisburg-Essen U",2021,1487.77,"10.3390/pathogens10020187",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"33572306","PMC7916144","ut:000622894500001",NA,TRUE
"Duisburg-Essen U",2021,2176.63,"10.3390/cancers13040731",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33578810","PMC7916600","ut:000623384900001",NA,TRUE
"Duisburg-Essen U",2021,1780.88,"10.3390/jof7020132",FALSE,"MDPI AG","Journal of Fungi","2309-608X",NA,"2309-608X","2309-608X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33670173","PMC7916969","ut:000622608800001",NA,TRUE
"Duisburg-Essen U",2021,1978.76,"10.3390/cancers13040789",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"33672815","PMC7918758","ut:000623375100001",NA,TRUE
"Duisburg-Essen U",2021,989.38,"10.3390/cosmetics8010016",FALSE,"MDPI AG","Cosmetics","2079-9284",NA,"2079-9284","2079-9284","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000634383300001",NA,TRUE
"Duisburg-Essen U",2021,1982.78,"10.3390/vaccines9020169",FALSE,"MDPI AG","Vaccines","2076-393X",NA,"2076-393X","2076-393X","https://creativecommons.org/licenses/by/4.0/",TRUE,"33671437","PMC7922776","ut:000623314000001",NA,TRUE
"Duisburg-Essen U",2021,1982.78,"10.3390/w13040576",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000624880300001",NA,TRUE
"Duisburg-Essen U",2021,806.75,"10.22495/cocv18i2art15",FALSE,"Virtus Interpress","Corporate Ownership & Control","1810-3057","1727-9232","1810-3057","1727-9232","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Duisburg-Essen U",2021,1806.08,"10.1177/1756286421993701",FALSE,"SAGE Publications","Therapeutic Advances in Neurological Disorders","1756-2864","1756-2864","1756-2864","1756-2856","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33737955","PMC7934032","ut:000625202200001",NA,TRUE
"Duisburg-Essen U",2021,1978.76,"10.3390/biomedicines9020212",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"33669804","PMC7922638","ut:000622135400001",NA,TRUE
"Duisburg-Essen U",2021,1974.01,"10.3390/ijerph18052318",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"33652949","PMC7967708","ut:000628129900001",NA,TRUE
"Duisburg-Essen U",2021,1875.31,"10.3390/su13052594",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000628635600001",NA,TRUE
"Duisburg-Essen U",2021,1071,"10.17645/pag.v9i1.3656",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000635669500007",NA,TRUE
"Duisburg-Essen U",2021,725.9,"10.1016/j.dib.2021.106859",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33665255","PMC7905341","ut:000647428300031",NA,TRUE
"Duisburg-Essen U",2021,2127.65,"10.1136/bmjopen-2020-039597",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33597131","PMC7893668","ut:000621252500005",NA,TRUE
