"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2017,2142,"10.1186/s12882-017-0580-z",FALSE,"Springer Nature","BMC Nephrology","1471-2369",NA,"1471-2369","1471-2369",NA,TRUE,"28525997","PMC5437586","ut:000410568200001",NA,TRUE
"Duisburg-Essen U",2017,1255,"10.1371/journal.pone.0177401",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28494001","PMC5426764","ut:000401314300103",NA,TRUE
"Duisburg-Essen U",2017,1553,"10.1038/s41598-017-03402-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28623315","PMC5473896","ut:000403414000002",NA,TRUE
"Duisburg-Essen U",2017,1586,"10.1371/journal.pone.0178260",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28586345","PMC5460861","ut:000402875700010",NA,TRUE
"Duisburg-Essen U",2017,1646,"10.1371/journal.pone.0177570",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28614348","PMC5470662","ut:000403280900005",NA,TRUE
"Duisburg-Essen U",2017,2800,"10.1136/gutjnl-2017-313856",TRUE,"BMJ","Gut","0017-5749","0017-5749","1468-3288","0017-5749",NA,TRUE,"28615301",NA,"ut:000416769400014",NA,FALSE
"Duisburg-Essen U",2017,1242,"10.3390/ijms18061266",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067",NA,TRUE,"28613249","PMC5486088","ut:000404581500164",NA,TRUE
"Duisburg-Essen U",2017,1329,"10.1371/journal.pone.0181488",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28708902","PMC5510860","ut:000405649800060",NA,TRUE
"Duisburg-Essen U",2017,2447,"10.2196/mhealth.8231",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"28747297","PMC5550737",NA,NA,TRUE
"Duisburg-Essen U",2017,1821,"10.1002/ece3.3192",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758",NA,NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"28904771","PMC5587478","ut:000409529800026",NA,TRUE
"Duisburg-Essen U",2017,688,"10.1039/c7ra04594h",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069",NA,TRUE,NA,NA,"ut:000403012700060",NA,FALSE
"Duisburg-Essen U",2017,1969,"10.3389/fpubh.2017.00210",FALSE,"Frontiers Media SA","Frontiers in Public Health","2296-2565",NA,"2296-2565","2296-2565",NA,TRUE,"28861410","PMC5562717","ut:000408711400001",NA,TRUE
"Duisburg-Essen U",2017,1260,"10.1186/s12983-017-0229-6",FALSE,"Springer Nature","Frontiers in Zoology","1742-9994",NA,"1742-9994","1742-9994",NA,TRUE,"29018488","PMC5610445","ut:000411765600001",NA,TRUE
"Duisburg-Essen U",2017,1260,"10.1371/journal.pone.0185243",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"28945773","PMC5612717","ut:000411645100036",NA,TRUE
"Duisburg-Essen U",2017,2942,"10.2196/jmir.8743",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"28935619","PMC5629345","ut:000411844900001",NA,TRUE
"Duisburg-Essen U",2017,1305,"10.1038/s41598-017-13333-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29030573","PMC5640596","ut:000412956900051",NA,TRUE
"Duisburg-Essen U",2017,1867,"10.1097/txd.0000000000000738",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Transplantation Direct","2373-8731","2373-8731",NA,"2373-8731",NA,TRUE,"29184912","PMC5682768","ut:000414803800009",NA,TRUE
"Duisburg-Essen U",2017,1283,"10.1371/journal.pone.0186694",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29045463","PMC5646863","ut:000413168100088",NA,TRUE
"Duisburg-Essen U",2017,2106,"10.3389/fimmu.2017.01333",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"29085373","PMC5650681","ut:000412953000001",NA,TRUE
"Duisburg-Essen U",2017,440,"10.1080/21663831.2017.1390793",FALSE,"Informa UK Limited","Materials Research Letters","2166-3831",NA,"2166-3831","2166-3831",NA,TRUE,NA,NA,NA,NA,TRUE
"Duisburg-Essen U",2017,1556,"10.3390/ijms18112338",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067",NA,TRUE,"29113092","PMC5713307","ut:000416811300111",NA,TRUE
"Duisburg-Essen U",2017,1224,"10.1371/journal.pone.0187528",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29125850","PMC5695282","ut:000414866000016",NA,TRUE
"Duisburg-Essen U",2017,2654,"10.1186/s13054-017-1888-6",FALSE,"Springer Nature","Critical Care","1364-8535",NA,"1364-8535","1364-8535",NA,TRUE,"29233160","PMC5728043","ut:000417847500001",NA,TRUE
"Duisburg-Essen U",2017,2516,"10.1159/000485606",FALSE,"S. Karger AG","Kidney and Blood Pressure Research","1420-4096","1420-4096","1423-0143","1420-4096","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29207388",NA,"ut:000423291800013",NA,TRUE
"Duisburg-Essen U",2017,1800,"10.1186/s12879-017-2877-8",FALSE,"Springer Nature","BMC Infectious Diseases","1471-2334",NA,"1471-2334","1471-2334",NA,TRUE,"29281994","PMC5745601","ut:000418873700006",NA,TRUE
"Duisburg-Essen U",2017,2618,"10.1007/s11191-017-9925-z",TRUE,"Springer Nature","Science & Education","0926-7220","0926-7220","1573-1901","0926-7220","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000419185600005",NA,FALSE
"Duisburg-Essen U",2017,2161,"10.3389/fpsyg.2017.02128",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29270145","PMC5723968","ut:000417163100001",NA,TRUE
"Duisburg-Essen U",2017,3700,"10.1038/s41467-017-02581-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","http://creativecommons.org/licenses/by/4.0",TRUE,"29311607","PMC5758792","ut:000419446600015",NA,TRUE
