"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2019,1686,"10.3390/ijms20010024",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30577587","PMC6337556","ut:000459747700024",NA,TRUE
"Duisburg-Essen U",2019,699,"10.1177/2050313x18823445",FALSE,"SAGE Publications","SAGE Open Medical Case Reports","2050-313X","2050-313X","2050-313X","2050-313X","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"30719307","PMC6349981","ut:000456303400001",NA,TRUE
"Duisburg-Essen U",2019,1419,"10.3390/ijms20010154",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"30609838","PMC6337410","ut:000459747700154",NA,TRUE
"Duisburg-Essen U",2019,2142,"10.1186/s13014-018-1186-8",FALSE,"Springer Nature","Radiation Oncology","1748-717X",NA,"1748-717X","1748-717X","http://creativecommons.org/licenses/by/4.0/",TRUE,"30634994","PMC6330451","ut:000455514200002",NA,TRUE
"Duisburg-Essen U",2019,333,"10.3390/sports7010020",FALSE,"MDPI AG","Sports","2075-4663",NA,"2075-4663","2075-4663","https://creativecommons.org/licenses/by/4.0/",TRUE,"30641997","PMC6359298","ut:000457190700017",NA,TRUE
"Duisburg-Essen U",2019,1170,"10.7717/peerj.5894",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","http://creativecommons.org/licenses/by/4.0/",TRUE,"30671284","PMC6339481","ut:000455766300001",NA,TRUE
"Duisburg-Essen U",2019,313,"10.3390/robotics8010005",FALSE,"MDPI AG","Robotics","2218-6581",NA,"2218-6581","2218-6581","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000464258300001",NA,TRUE
"Duisburg-Essen U",2019,738,"10.1080/21663831.2019.1570980",FALSE,"Informa UK Limited","Materials Research Letters","2166-3831",NA,"2166-3831","2166-3831","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000463803800005",NA,TRUE
"Duisburg-Essen U",2019,2034,"10.1097/txd.0000000000000860",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Transplantation Direct","2373-8731","2373-8731",NA,"2373-8731",NA,TRUE,"30656217","PMC6324915","ut:000459063000008",NA,TRUE
"Duisburg-Essen U",2019,952,"10.1080/16000889.2018.1554415",FALSE,"Informa UK Limited","Tellus B","1600-0889",NA,"1600-0889","0280-6509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000454934300002",NA,TRUE
"Duisburg-Essen U",2019,1623,"10.1186/s13063-019-3197-7",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","http://creativecommons.org/licenses/by/4.0/",TRUE,"30717811","PMC6360709","ut:000457801600004",NA,TRUE
"Duisburg-Essen U",2019,1969,"10.1155/2019/3926175",FALSE,"Hindawi Publishing Corporation","Journal of Immunology Research","2314-8861","2314-8861","2314-7156","2314-7156","http://creativecommons.org/licenses/by/4.0/",TRUE,"30931336","PMC6410444","ut:000460896200001",NA,TRUE
"Duisburg-Essen U",2019,1451,"10.1063/1.5077039",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000460029500041",NA,TRUE
"Duisburg-Essen U",2019,1890,"10.3390/cancers11020238",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"30781720","PMC6406821","ut:000460747200112",NA,TRUE
"Duisburg-Essen U",2019,1708,"10.1371/journal.pone.0212237",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30785941","PMC6382154","ut:000459307000053",NA,TRUE
"Duisburg-Essen U",2019,1885,"10.3390/v11020191",FALSE,"MDPI AG","Viruses","1999-4915",NA,"1999-4915","1999-4915","https://creativecommons.org/licenses/by/4.0/",TRUE,"30813345","PMC6410083","ut:000460803200101",NA,TRUE
"Duisburg-Essen U",2019,1031,"10.1039/c8ra04594a",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000459896700052",NA,TRUE
"Duisburg-Essen U",2019,2096,"10.1177/1756286419833492",FALSE,"SAGE Publications","Therapeutic Advances in Neurological Disorders","1756-2864","1756-2864","1756-2864","1756-2856","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"30886649","PMC6410394","ut:000478628300001",NA,TRUE
"Duisburg-Essen U",2019,1427,"10.1177/1534735419832361",FALSE,"SAGE Publications","Integrative Cancer Therapies","1534-7354","1534-7354","1552-695X","1534-7354","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,"30832518","PMC6416750","ut:000460389300001",NA,TRUE
"Duisburg-Essen U",2019,942,"10.3390/biom9030093",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30866577","PMC6468809","ut:000464411900001",NA,TRUE
"Duisburg-Essen U",2019,1699,"10.3390/ijerph16050863",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30857293","PMC6427687","ut:000462664200188",NA,TRUE
"Duisburg-Essen U",2019,1699,"10.3390/jcm8030348",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"30871022","PMC6462938","ut:000464437500008",NA,TRUE
"Duisburg-Essen U",2019,945,"10.3390/cancers11030356",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"30871206","PMC6468645","ut:000468550200086",NA,TRUE
"Duisburg-Essen U",2019,2052,"10.3389/fendo.2019.00165",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"30949132","PMC6437783","ut:000461851000002",NA,TRUE
"Duisburg-Essen U",2019,1066,"10.1039/c8ra09975h",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000464595600056",NA,TRUE
"Duisburg-Essen U",2019,297,"10.13107/jocr.2250-0685.1368",FALSE,"Indian Orthopaedic Research Group","Journal of Orthopaedic Case Reports","2250-0685",NA,NA,"2250-0685",NA,FALSE,"31534935","PMC6727445",NA,"http://www.jocr.co.in/wp/2019/03/10/2250-0685-1368-fulltext/",TRUE
