"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2018,1471,"10.1371/journal.pone.0191482",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29377903","PMC5788343","ut:000423514700015",NA,TRUE
"Duisburg-Essen U",2018,1623,"10.1186/s40798-018-0123-6",FALSE,"Springer Nature","Sports Medicine - Open","2199-1170","2199-1170","2198-9761","2198-9761","http://creativecommons.org/licenses/by/4.0",TRUE,"29423763","PMC5805672","ut:000514831000009",NA,TRUE
"Duisburg-Essen U",2018,1496,"10.1371/journal.pone.0193000",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29489889","PMC5831756","ut:000426276000050",NA,TRUE
"Duisburg-Essen U",2018,1461,"10.1371/journal.pone.0190263",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29425246","PMC5806874","ut:000424700800001",NA,TRUE
"Duisburg-Essen U",2018,1341,"10.1063/1.5018851",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226",NA,TRUE,NA,NA,"ut:000426580900012",NA,TRUE
"Duisburg-Essen U",2018,1630,"10.1038/s41598-018-20903-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29422618","PMC5805691","ut:000424449100015",NA,TRUE
"Duisburg-Essen U",2018,1866,"10.3389/fpsyg.2018.00311",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29593614","PMC5857582","ut:000427195900001",NA,TRUE
"Duisburg-Essen U",2018,1630,"10.1038/s41598-018-22705-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29531249","PMC5847620","ut:000427116000012",NA,TRUE
"Duisburg-Essen U",2018,1872,"10.3389/fpsyg.2018.00253",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"29559938","PMC5845558","ut:000426700000001",NA,TRUE
"Duisburg-Essen U",2018,1673,"10.3390/ijms19030718",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"29498681","PMC5877579","ut:000428309800075",NA,TRUE
"Duisburg-Essen U",2018,1593,"10.3389/fneur.2018.00175",FALSE,"Frontiers Media SA","Frontiers in Neurology","1664-2295",NA,"1664-2295","1664-2295","https://creativecommons.org/licenses/by/4.0/",TRUE,"29619004","PMC5871665","ut:000427957600001",NA,TRUE
"Duisburg-Essen U",2018,1142,"10.3389/fimmu.2018.00584",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"29632535","PMC5879062","ut:000428274600001",NA,TRUE
"Duisburg-Essen U",2018,1875,"10.3389/fmicb.2018.00740",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X",NA,TRUE,"29740403","PMC5928133","ut:000430708700001",NA,TRUE
"Duisburg-Essen U",2018,1886,"10.3389/fmicb.2018.00806",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29755435","PMC5932162","ut:000430944800001",NA,TRUE
"Duisburg-Essen U",2018,371,"10.1093/ehjcr/yty039",FALSE,"Oxford University Press (OUP)","European Heart Journal - Case Reports","2514-2119",NA,"2514-2119","2514-2119","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31020119","PMC6177080",NA,NA,TRUE
