"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2020,1276,"10.1038/s41467-019-13785-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"31924769","PMC6954277","ut:000551458600016",NA,TRUE
"Duisburg-Essen U",2020,1580.25,"10.1042/bsr20191187",FALSE,"Portland Press Ltd.","Bioscience Reports","0144-8463","0144-8463","1573-4935","0144-8463","https://creativecommons.org/licenses/by/4.0/",TRUE,"31851363","PMC6944654",NA,NA,TRUE
"Duisburg-Essen U",2020,2025.74,"10.1364/oe.28.002909",FALSE,"Optical Society of America (OSA)","Optics Express","1094-4087",NA,"1094-4087","1094-4087",NA,TRUE,"32121969",NA,NA,NA,TRUE
"Duisburg-Essen U",2020,1737.05,"10.1371/journal.pone.0227906",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31951636","PMC6968877","ut:000534370500034",NA,TRUE
"Duisburg-Essen U",2020,931.71,"10.3390/su12020596",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000516824600154",NA,TRUE
"Duisburg-Essen U",2020,1868.3,"10.1038/s41598-020-59208-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32071362","PMC7029033","ut:000560400000029",NA,TRUE
"Duisburg-Essen U",2020,1734.43,"10.1186/s12871-019-0911-7",FALSE,"Springer Nature","BMC Anesthesiology","1471-2253",NA,"1471-2253","1471-2253","http://creativecommons.org/licenses/by/4.0/",TRUE,"31931719","PMC6958610","ut:000513631000001",NA,TRUE
"Duisburg-Essen U",2020,1168.55,"10.1128/mra.01321-19",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31974151","PMC6979300",NA,NA,FALSE
"Duisburg-Essen U",2020,1301.75,"10.3390/pathogens9020096",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"32033109","PMC7168624","ut:000519242900029",NA,TRUE
"Duisburg-Essen U",2020,2081.18,"10.3389/fimmu.2019.03027",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"31998310","PMC6966962","ut:000509267300001",NA,TRUE
