"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Duisburg-Essen U",2016,1165,"10.1038/srep13661",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"26334136","PMC4558578","ut:000360534100001",NA,TRUE
"Duisburg-Essen U",2016,2618,"10.1007/s00146-015-0629-0",TRUE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000390874900016",NA,FALSE
"Duisburg-Essen U",2016,1580,"10.1186/s12942-015-0031-7",FALSE,"Springer Nature","International Journal of Health Geographics","1476-072X",NA,"1476-072X","1476-072X",NA,TRUE,"26739310","PMC4704375","ut:000367574900001",NA,TRUE
"Duisburg-Essen U",2016,1276,"10.1371/journal.pone.0146409",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26731669","PMC4701496","ut:000367801400173",NA,TRUE
"Duisburg-Essen U",2016,1220,"10.1371/journal.pone.0149528",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26881923","PMC4755546","ut:000371219000079",NA,TRUE
"Duisburg-Essen U",2016,1785,"10.3389/fpsyg.2016.00368",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27047409","PMC4800426","ut:000372506400001",NA,TRUE
"Duisburg-Essen U",2016,1634,"10.1371/journal.pone.0151431",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26974973","PMC4790943","ut:000372570600078",NA,TRUE
"Duisburg-Essen U",2016,1365,"10.1371/journal.pone.0150112",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26934488","PMC4774953","ut:000371724200071",NA,TRUE
"Duisburg-Essen U",2016,1398,"10.1038/srep23352",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://www.springer.com/tdm",TRUE,"27004738","PMC4804215","ut:000372611300001",NA,TRUE
"Duisburg-Essen U",2016,1995,"10.1186/s40814-016-0057-z",FALSE,"Springer Nature","Pilot and Feasibility Studies","2055-5784",NA,"2055-5784","2055-5784",NA,TRUE,"27965836","PMC5154089",NA,NA,TRUE
"Duisburg-Essen U",2016,544,"10.1155/2016/2032071",FALSE,"Hindawi Publishing Corporation","International Journal of Palliative Care","2356-7074","2356-7074","2314-579X","2314-579X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Duisburg-Essen U",2016,412,"10.3389/fpsyg.2016.00488",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078",NA,TRUE,"27065938","PMC4814754","ut:000373253300001",NA,TRUE
"Duisburg-Essen U",2016,640,"10.1186/s13639-016-0029-7",FALSE,"Springer Nature","EURASIP Journal on Embedded Systems","1687-3963",NA,"1687-3963","1687-3955",NA,TRUE,NA,NA,"ut:000374157300001",NA,TRUE
"Duisburg-Essen U",2016,3700,"10.1038/ncomms11381",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723",NA,TRUE,"27098939","PMC4844676","ut:000391863400001",NA,TRUE
"Duisburg-Essen U",2016,1170,"10.1088/1367-2630/18/4/043004",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://iopscience.iop.org/info/page/text-and-data-mining",TRUE,NA,NA,"ut:000375464100004",NA,TRUE
"Duisburg-Essen U",2016,1327,"10.1371/journal.pone.0152961",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27050659","PMC4822887","ut:000373603500072",NA,TRUE
"Duisburg-Essen U",2016,400,NA,FALSE,"Kritische Geographie Berlin e.V.","suburban : zeitschrift für kritische stadtforschung","2197-2567",NA,NA,"2197-2567",NA,FALSE,NA,NA,NA,"http://nbn-resolving.de/urn:nbn:de:101:1-201605302957",TRUE
"Duisburg-Essen U",2016,940,"10.1186/s40064-016-2201-x",FALSE,"Springer Nature","SpringerPlus","2193-1801",NA,"2193-1801","2193-1801","http://creativecommons.org/licenses/by/4.0",TRUE,"27247865","PMC4864785","ut:000375708700004",NA,TRUE
"Duisburg-Essen U",2016,1800,"10.1186/s13071-016-1576-4",FALSE,"Springer Nature","Parasites & Vectors","1756-3305",NA,"1756-3305","1756-3305",NA,TRUE,"27216617","PMC4878057","ut:000377335300001",NA,TRUE
"Duisburg-Essen U",2016,819,"10.3389/fimmu.2016.00173",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224",NA,TRUE,"27199995","PMC4854879","ut:000375382300001",NA,TRUE
"Duisburg-Essen U",2016,1364,"10.1161/jaha.116.003393",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Journal of the American Heart Association","2047-9980","2047-9980","2047-9980","2047-9980",NA,TRUE,"27207969","PMC4889204","ut:000386711200048",NA,TRUE
"Duisburg-Essen U",2016,1800,"10.1186/s12891-016-1044-5",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474",NA,TRUE,"27141814","PMC4855322","ut:000375761200001",NA,TRUE
"Duisburg-Essen U",2016,1325,"10.1371/journal.pone.0155591",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"27219329","PMC4878782","ut:000376880700010",NA,TRUE
"Duisburg-Essen U",2016,2325,"10.1186/s12915-016-0274-1",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007",NA,TRUE,"27349962","PMC4922055","ut:000378572100002",NA,TRUE
