"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Siegen U",2017,2509.83,"10.3389/fpsyg.2017.02304",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"29422875","PMC5788968","ut:000423409400001",NA,TRUE
"Siegen U",2017,1785,"10.1111/jav.01251",TRUE,"Wiley-Blackwell","Journal of Avian Biology","0908-8857",NA,NA,"0908-8857","http://onlinelibrary.wiley.com/termsAndConditions",TRUE,NA,NA,"ut:000403912900015",NA,FALSE
"Siegen U",2017,2618,"10.1007/s11406-017-9860-x",TRUE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","http://creativecommons.org/licenses/by/4.0",TRUE,"30147190","PMC6096547",NA,NA,FALSE
"Siegen U",2018,1924.17,"10.1155/2018/7320989",FALSE,"Hindawi Publishing Corporation","Wireless Communications and Mobile Computing","1530-8669","1530-8669","1530-8677","1530-8669","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Siegen U",2018,1571.04,"10.1371/journal.pone.0207264",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30485324","PMC6261574","ut:000451755800056",NA,TRUE
"Siegen U",2018,1403.57,"10.3390/ijerph15102190",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30297611","PMC6210533","ut:000448818100132",NA,TRUE
"Siegen U",2018,1071,"10.17645/up.v3i4.1670",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000454089400007",NA,TRUE
"Siegen U",2018,185.64,"10.5194/ars-16-135-2018",FALSE,"Copernicus GmbH","Advances in Radio Science","1684-9973",NA,"1684-9973","1684-9965","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000450178400016",NA,TRUE
"Siegen U",2018,1319.14,"10.3390/s18061679",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"29882901","PMC6022202","ut:000436774300013",NA,TRUE
"Siegen U",2019,1257.21,"10.3390/sym11091126",FALSE,"MDPI AG","Symmetry","2073-8994",NA,"2073-8994","2073-8994","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Siegen U",2019,1422.29,"10.7150/ijms.33954",FALSE,"Ivyspring International Publisher","International Journal of Medical Sciences","1449-1907",NA,NA,"1449-1907",NA,TRUE,"32210711","PMC7085213",NA,NA,TRUE
"Siegen U",2019,511.7,"10.1016/j.dib.2019.103851",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"31372471","PMC6660614","ut:000480320100130",NA,TRUE
"Siegen U",2019,277.66,"10.1177/0952076719889090",TRUE,"SAGE Publications","Public Policy and Administration","0952-0767","0952-0767","1749-4192","0952-0767","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000499531000001",NA,FALSE
"Siegen U",2019,1888.45,"10.3390/en12091777",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000469761700193",NA,TRUE
"Siegen U",2019,1790,"10.1186/s13063-019-3835-0",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","http://creativecommons.org/licenses/by/4.0/",TRUE,"31831080","PMC6909563",NA,NA,TRUE
"Siegen U",2019,1045.1,"10.1039/c8ra07736c",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000457783900009",NA,TRUE
"Siegen U",2019,1861.94,"10.1109/access.2019.2916903",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,"ut:000469863600001",NA,TRUE
"Siegen U",2019,1244,"10.1093/scan/nsz046",FALSE,"Oxford University Press (OUP)","Social Cognitive and Affective Neuroscience","1749-5024",NA,"1749-5024","1749-5016","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31309971","PMC6778827",NA,NA,TRUE
