"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Siegen U",2020,595,"10.29333/ejmste/114097",FALSE,"Modestum Limited","EURASIA Journal of Mathematics, Science and Technology Education","1305-8223",NA,"1305-8223","1305-8223",NA,TRUE,NA,NA,NA,NA,FALSE
"Siegen U",2020,520,"10.1016/j.mex.2020.100831",FALSE,"Elsevier BV","MethodsX","2215-0161","2215-0161",NA,"2215-0161","http://creativecommons.org/licenses/by/4.0/",TRUE,"32195145","PMC7078380","ut:000607658800010",NA,TRUE
"Siegen U",2020,1990,"10.1186/s12888-020-02600-5",FALSE,"Springer Nature","BMC Psychiatry","1471-244X",NA,"1471-244X","1471-244X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32334541","PMC7183658","ut:000529994800001",NA,TRUE
"Siegen U",2020,530,"10.1016/j.dib.2020.105782",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"32548225","PMC7284056","ut:000569217700009",NA,TRUE
"Siegen U",2020,1570,"10.1038/s41598-020-64652-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32415127","PMC7229026","ut:000561109700001",NA,TRUE
"Siegen U",2020,384.63,"10.5334/jors.290",FALSE,"Ubiquity Press, Ltd.","Journal of Open Research Software","2049-9647",NA,"2049-9647","2049-9647","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Siegen U",2020,1941.91,"10.1155/2020/1732621",FALSE,"Hindawi Publishing Corporation","Advances in Materials Science and Engineering","1687-8434","1687-8434","1687-8442","1687-8434","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000552806300002",NA,TRUE
"Siegen U",2020,1725.45,"10.1109/access.2020.3010050",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Siegen U",2020,400,"10.21595/vp.2020.21742",FALSE,"JVE International Ltd.","Vibroengineering PROCEDIA","2345-0533","2345-0533","2538-8479","2345-0533",NA,TRUE,NA,NA,NA,NA,FALSE
"Siegen U",2020,300,"10.21595/vp.2020.21443",FALSE,"JVE International Ltd.","Vibroengineering PROCEDIA","2345-0533","2345-0533","2538-8479","2345-0533",NA,TRUE,NA,NA,NA,NA,FALSE
"Siegen U",2020,540,"10.1186/s13104-020-05291-z",FALSE,"Springer Nature","BMC Research Notes","1756-0500",NA,"1756-0500","1756-0500","http://creativecommons.org/licenses/by/4.0/",TRUE,"32962722","PMC7510139","ut:000574246900001",NA,TRUE
"Siegen U",2020,2900,"10.1038/s41467-020-19613-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33298908","PMC7726566","ut:000600148800005",NA,TRUE
"Siegen U",2020,1432,"10.1186/s13063-020-04784-3",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","http://creativecommons.org/licenses/by/4.0/",TRUE,"33059730","PMC7558734","ut:000581650900005",NA,TRUE
