institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05591te55,Muenchen LMU,2023,4760.0,10.12907/978-3-593-45370-5,FALSE,book,NA,NA,false,4760.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,3208.2,10.1515/9783111170084,FALSE,book,NA,NA,false,3208.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,5950.0,10.1515/9783111175898,FALSE,book,NA,NA,false,5950.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2022,1960.0,10.5282/ubm/epub.105074,FALSE,book,NA,NA,false,1960.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,3318.75,10.5282/ubm/epub.109051,FALSE,book,NA,NA,false,3318.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2022,595.0,10.5282/ubm/epub.93605,FALSE,book,NA,NA,false,595.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2022,714.0,10.5282/ubm/epub.93703,FALSE,book,NA,NA,false,714.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05591te55,Muenchen LMU,2023,714.0,10.5282/ubm/epub.95769,FALSE,book,NA,NA,false,714.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
