"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1475.49,"10.1038/s41598-018-38071-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"30728418","PMC6365571","ut:000457868400010",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1683.48,"10.1109/access.2019.2913985",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1647.81,"10.1002/ece3.5294",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"31380046","PMC6662552","ut:000478648300038",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,2395.36,"10.3389/fphar.2018.00414",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"29755353","PMC5932571","ut:000430952500001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1548.94,"10.3390/w11051108",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000472680400238",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1742.56,"10.3390/ijerph16112020",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"31174301","PMC6603859","ut:000472132900148",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,2044.31,"10.1186/s40359-019-0320-1",FALSE,"Springer Nature","BMC Psychology","2050-7283",NA,"2050-7283","2050-7283","http://creativecommons.org/licenses/by/4.0/",TRUE,"31287032","PMC6615249",NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,2154,"10.14573/altex.1905032",FALSE,"ALTEX Edition","ALTEX","1868-596X","1868-596X",NA,"1868-596X",NA,TRUE,"31295352",NA,"ut:000609260400003",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1130.34,"10.5751/es-11036-240317",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,2003.22,"10.5194/gmd-12-3955-2019",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000484564400002",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1615.69,"10.1038/s41598-019-49614-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31541136","PMC6754443","ut:000487002100042",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2019,1497,"10.1038/s41597-019-0282-4",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"31695048","PMC6834600","ut:000494484600002",NA,TRUE
