institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Empa - Swiss Federal Laboratories for Materials Science and Technology;2009;2346.79;10.1364/OE.17.008567;FALSE;;;;
Eawag - Swiss Federal Institute of Aquatic Science and Technology;2009;1469.95;10.5194/hess-13-2329-2009;FALSE;;;;
Empa - Swiss Federal Laboratories for Materials Science and Technology;2009;1295.81;10.5194/acp-10-3561-2010;FALSE;;;;
