"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,959.04,"10.5194/amt-6-1659-2013",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000322546800007",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,648,"10.5194/amt-6-927-2013",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000318429000005",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,821.56,"10.1155/2013/507194",FALSE,"Hindawi Publishing Corporation","International Journal of Photoenergy","1110-662X","1110-662X","1687-529X","1110-662X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000315883700001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1403.96,"10.3390/s130202419",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"23403643","PMC3649393","ut:000315403300060",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1580.41,"10.1186/1472-6750-13-18",FALSE,"Springer Nature","BMC Biotechnology","1472-6750",NA,"1472-6750","1472-6750","http://creativecommons.org/licenses/by/2.0",TRUE,"23442796","PMC3598836","ut:000315808100001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1381.26,"10.1186/1475-2859-12-30",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859",NA,TRUE,"23537069","PMC3621253","ut:000317312000001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1098.12,"10.1371/journal.pone.0065633",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"23755261","PMC3670849","ut:000319872300088",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1739.83,"10.2147/ijn.s49770",FALSE,"Informa UK Limited","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"24023514","PMC3767489",NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2013,908.28,"10.5194/hess-18-2449-2014",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000338763900029",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2013,1129.68,"10.1038/srep02770",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by-nc-sa/3.0/",TRUE,"24067733","PMC3783889","ut:000324861200013",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1595.26,"10.3390/s130911956",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"24021967","PMC3821363","ut:000328625800044",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1409.4,"10.5194/bg-11-1941-2014",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000334609000018",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2013,1109.1,"10.1371/journal.pone.0080117",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/3.0/",TRUE,"24244624","PMC3828236","ut:000327143800124",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2013,1192.32,"10.5194/hess-18-3481-2014",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000343118500010",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1432.65,"10.1186/1475-2859-12-123",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859",NA,TRUE,"24325175","PMC3878837","ut:000330138900001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1098.12,"10.1371/journal.pone.0083215",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24358264","PMC3865187","ut:000328735700111",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2013,1403.96,"10.3390/ijms141224320",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"24351819","PMC3876113","ut:000330219800075",NA,TRUE
