"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1687.26,"10.1155/2019/8652527",FALSE,"Hindawi Publishing Corporation","Journal of Sensors","1687-725X","1687-725X","1687-7268","1687-725X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000458430000001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1409.4,"10.1038/s41598-017-18258-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29259309","PMC5736754","ut:000418359600102",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1295.63,"10.1002/ecs2.2102",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925",NA,"2150-8925","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000427091200005",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1582.67,"10.1088/1367-2630/aa9ca9",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000422734700003",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1938.6,"10.5194/acp-18-979-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000423349900004",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1048.84,"10.3389/fmicb.2018.00107",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29445368","PMC5797747","ut:000423685800001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1814.29,"10.1186/s12889-018-5287-y",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"29562899","PMC5861600","ut:000428266100003",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1305.57,"10.3390/su10030752",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000428567100179",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1475.49,"10.1038/s41598-018-23410-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"29599470","PMC5876397","ut:000428618900031",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,2326.32,"10.5194/acp-18-4069-2018",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000437026600001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1363.49,"10.1371/journal.pone.0195529",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29624607","PMC5889167","ut:000429379600037",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1258.94,"10.3390/w10040439",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000434954900093",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,3984.9,"10.1038/s41467-018-04144-5",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"29712921","PMC5928119","ut:000431113000002",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1363.49,"10.1371/journal.pone.0196225",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29746500","PMC5945019","ut:000431851700012",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1492.08,"10.3390/ijerph15051029",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"29783747","PMC5982068","ut:000435197300197",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1363.49,"10.1371/journal.pone.0197483",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29787594","PMC5963780","ut:000432785700028",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1260.09,"10.5194/amt-11-2669-2018",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000431542600002",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,2270.96,"10.3389/fmicb.2018.01470",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30050505","PMC6052902","ut:000438064000001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1398.82,"10.3390/polym10070740",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"30960665","PMC6403897","ut:000442528400051",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1582.67,"10.1088/1748-9326/aacb37",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000436996100001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2018,1516.25,"10.1109/access.2018.2853666",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/OAPA.html",TRUE,NA,NA,NA,NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2018,1318.25,"10.1002/ece3.4375",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758",NA,"2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"30377510","PMC6194267","ut:000447756100023",NA,TRUE
