"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2020,1505.35,"10.1371/journal.pone.0226278",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31881027","PMC6934383","ut:000515089200016",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1282.75,"10.3390/met10010060",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000516827800060",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2020,1133.46,"10.3897/zookeys.989.32822",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"33223897","PMC7669820","ut:000590438300005",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1852.44,"10.1016/j.matdes.2019.108438",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514567900007",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1539.29,"10.3390/s20020477",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"31952123","PMC7014081","ut:000517790100151",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1733.97,"10.1002/ppp3.10097",FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1852.44,"10.1016/j.matdes.2020.108518",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000519813000023",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1852.44,"10.1016/j.matdes.2020.108559",FALSE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524744700031",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1690.89,"10.1038/s41598-020-60294-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32098995","PMC7042273","ut:000543958800001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,2784.2,"10.3389/fpsyg.2020.00344",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32194486","PMC7065602","ut:000525139800001",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,2076.35,"10.1155/2020/4904056",FALSE,"Hindawi Publishing Corporation","Advances in Materials Science and Engineering","1687-8434","1687-8434","1687-8442","1687-8434","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524596700001",NA,TRUE
"Eawag - Swiss Federal Institute of Aquatic Science and Technology",2020,1802.9,"10.5194/gmd-13-1267-2020",FALSE,"Copernicus GmbH","Geoscientific Model Development","1991-9603",NA,"1991-9603","1991-959X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000521141100003",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,2525.57,"10.1186/s12951-020-00602-9",FALSE,"Springer Nature","Journal of Nanobiotechnology","1477-3155",NA,"1477-3155","1477-3155","http://creativecommons.org/licenses/by/4.0/",TRUE,"32188479","PMC7081698","ut:000522085700002",NA,TRUE
"Empa - Swiss Federal Laboratories for Materials Science and Technology",2020,1085.37,"10.3389/fbioe.2020.00258",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"32300587","PMC7145422","ut:000528743800001",NA,TRUE
